,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
122134,-0.3352827500283667,-0.15936252984670451,0.39787217808408776,-1.3917783837527187,-0.28098035183576886,0.5984340475309331,-1.6357189220240536,2.6586236722152914,1.1436772262514077,-0.2127274592992407,-0.2001659404331145,-0.9255032295228521,0.02976960166734095,1.1827931344719786,-0.11071601625943236,-1.373670434926418,1.317336736109789,-0.6154489379581219,0.6534622950882362,0.35128171792804075,-0.3449009466246238,1.6854938586631854,-0.12248473910271652,1.1929153370119336,3.2646639310644776,0.7362171198552848,4.811923037880144,0.6559957361525448,-2.278744034163872,1.3387399175377983,-2.4991512647494694,1.5833111901437145,-1.1771993597526222,1.183575469375735,0.5875625476355738,0.15396939474316432,-1.5336666670356043,-0.7176632656148298,-0.12880245439549334,-0.6230342405022078,-0.41962818251484285,0.10248593235518581,-0.18164289336285774,-0.9406185645979503,-0.40224325661963983,0.45705628254134417,-0.7840047142811901,-0.5382853699360359,-0.2732104162933939,-0.24337579762069017
122186,-0.7708482264990508,0.6348351846261282,1.1440813212100618,-3.9267976655844636,-0.7145326087250321,10.491136116326432,12.253252439442711,-0.9383140789132335,-1.1219109416693254,-1.0387206535384317,1.3448201023247,3.231741901937209,-7.089556550832815,2.901891125812181,0.4925821851526182,-0.35507643538351974,-0.4771735106067172,1.936300873490743,-7.927017091405755,-2.601053378795269,-4.9790564768514045,10.808683092835448,-17.72553368094445,-7.502903714226279,-14.389604720520094,-1.0200121970929243,2.0818451523569674,1.8467668625866611,-1.2849032971515693,0.31141679561309527,-1.4879243435396445,6.728312004840418,-1.164426543208709,3.8904147907467688,-10.046129242706474,1.0520085582617749,7.608137344010244,10.522938545608298,7.229040697745227,-8.955132906388332,5.891068015069164,-8.67254482924765,-4.272170137966381,1.1382847726525114,-4.772106260364817,4.602521425336832,1.767660595350587,9.391457553177275,10.565765736096527,-15.721013222181291
122205,0.007211777748817851,-0.3500264959137792,-0.017813080244193664,-0.3600994951249215,-0.21615118355504592,-0.7103363502655776,-0.5761897946143898,-0.74423034370881,0.6953786094256164,-0.6273079583378529,-0.5930275160943397,-0.5637001229181715,0.5062835145080705,0.717157933582557,-2.2010669376147307,-0.9410696426933585,0.12828889256969644,1.5393743606356816,0.8232893969119572,-2.0481562492004195,0.30212937304944526,0.7654183542450966,0.6655644186354797,2.8716557828161466,-1.6136807811761489,0.5990049283277009,-2.3624225807184303,-0.054143365085044096,-1.6678573077171752,1.391087797729079,-1.3150346472137981,2.0124594701372196,-0.5853608894338312,2.2413722838651005,1.9948526583583102,-0.08652303325650593,2.563355206065272,-0.46207724451708954,-0.4478009658845991,0.7417458483130189,1.6076329694684963,-2.866701866852289,-0.40314339726446907,0.36598920092975873,-1.331649978773088,-2.0295957540642626,0.4205147955651042,2.866421729012288,-0.5752072633304023,-0.6198710506001188
122278,-0.4127537524206543,-0.2836979532374421,0.3282856986315394,-1.2855860617900563,-0.11826089264240067,-0.049481645745759306,-1.2928155722044792,-0.7881751726417858,0.15185540394183827,-0.4976079873133047,-0.7480824822034028,-1.092349204553358,-0.2647109345387198,0.07727070071480818,-0.90392445514707,-1.733762044169887,0.06758051367426865,-2.4139490795030984,0.9260972528150951,0.5834899120119379,-0.8412237730047393,-0.3537232608995822,-0.30996054217912433,0.13569182383586878,0.17471651359694443,-0.5351438421737805,-0.32579597504214125,-0.8985099548486503,-1.5795655965621782,-0.3469032791749668,-0.09931345969735,-0.2691070565820138,-0.41898086509227517,-0.1684670474204026,1.099404694144954,-0.19566357973003354,0.71549468661133,0.5193578517106967,-0.35912191242965624,-1.407523329079318,-0.19006939505829532,0.28772625584081496,0.3269745212202982,0.9353981744151366,0.33035424374393657,-0.16860919057717627,-0.3363898073409963,-0.4736933865672656,0.06618219221519697,-0.30873876352669627
122331,-0.43350527809193234,-0.41709418919469043,-0.025396911417886026,-0.4598926176708354,-0.2387608467309478,1.9606316663407768,-2.875793591212013,-1.5603108668357892,-2.375372375524359,-0.5465354083847627,-1.0417828175125845,2.742342358205239,1.5772646185764814,2.267485833835677,-0.6434192788512967,2.1092608606120207,-0.14602543970077125,0.20783157432849997,-0.6667904417865348,0.11866133564486647,0.4401447770627942,0.12649969136180614,0.4399900857980946,0.22237968685443854,0.016582644946155762,0.16773007079103364,-0.05286505093228681,-0.014072962674257344,0.24858988830571724,-0.18498589668811377,-0.4881442569632381,0.34365982506937276,-0.09996067354646551,0.06075750169549508,0.3034805102285509,-0.06222616662601182,1.146171433020898,-0.5045112936534119,0.4596668596845771,1.3753672141884543,0.04335518549122792,0.36721731386264567,0.1575049989179045,0.40825194880380244,-0.5992783663781398,0.24896264563345993,0.70211246956208,-0.021401442906402352,-0.8161990222560602,0.4027610802382801
122431,-0.6583858300184952,0.07674591613864558,1.2287850441882207,-2.3472516522231546,-0.48469828842997076,0.5995738458441973,-0.7483823439922794,-0.8052103327378082,0.35473107092464223,-0.33374761704772443,1.628279571132756,-0.23104040473806886,-1.3136064021308584,-0.9374449351137978,2.000559595573264,-2.244419210476682,-0.24375590043981277,0.7690930471896271,0.47148899465738503,-0.6113066025860708,-0.6411461577959687,-0.29691457473608945,-0.41867947290570806,0.28555619202698085,0.3947751906629098,0.031254628185772605,0.6721234680065712,-1.0275667733568785,1.2196150718345173,-2.8265073900283615,-1.0960903726722835,-1.0762276437408833,-1.4701991098191147,-0.14614039522581423,0.30210192755033144,1.761044236464696,-0.8775358091049401,0.3040840784575307,1.0902428086576663,0.8358172471324099,1.0063791318782762,0.4027816079725327,-0.5688451229223186,-0.6695820835363712,0.5248773451430799,0.62012904770236,0.2597309735389343,0.5251746798987437,-0.4405993387124006,0.142800954841705
122487,-0.7174794296717505,0.041331104851938416,0.8403945213472247,-2.927275321737104,-0.5012766803122649,0.4929007677395771,-0.3370266671691692,-0.07543097752077123,-0.9382010809000318,-0.03495784851131272,-0.5025957163648888,-0.9882367804427366,-1.2658421632218273,-0.82707047476667,1.1584260126587806,-1.2443770639334268,0.5628441163250066,1.4510453336864675,-0.6670083448052959,-0.29832334140035477,-0.1774088022126263,0.4430627821648016,0.43010432826724976,-0.022030097819180767,-0.8394597113691021,0.07235066032590283,-0.025963010883397652,-2.7495476935473078,1.2219706325949604,-2.585152469225706,1.4105186579880553,0.017649692930082523,-0.04333301360788832,-0.0903311160606073,-1.4419585043047696,0.03720194297598247,2.2257774884251016,0.8931826627636472,-0.5707738588075794,0.023618616538752808,0.9046869869334855,-0.16353779305398358,-1.3342779167044663,-0.07210187876935403,1.4508478204607302,-0.9698767048358562,-0.6486482660641771,2.6527820556350323,1.3812932921324381,-0.33930028807415913
122631,-0.6974255795928944,-0.09113574532252802,1.1663555923347189,-3.2438323371394535,-0.5124401395660418,0.637268921355569,-0.6478066965818544,-1.069329420945126,-0.6319617995748472,1.896659860901067,-0.8122297197231447,-0.8518335384923192,-1.5116820751795252,-1.381353316213529,2.605704648020459,-2.255323777478708,0.11272855776036848,1.8777092020392108,-0.03490046626435951,0.18594943174525097,-0.34344623700209953,-0.11388117157867397,1.0912315712828864,-0.5872992443163522,1.1125616324019518,1.1926218223013758,-0.3738860863465351,-0.06812098859776762,-0.12189155750454495,-0.6734721734031207,-0.685701516946808,-0.5475620193701445,2.4230228272538397,-0.41695098474160636,-0.06122865978044267,1.8348446496949866,-1.20222810640754,-0.9978581242914221,0.38089333696669875,-0.31912314170373735,-1.6887057383956232,0.7650683356749356,0.7347208538682328,-0.4775025982670978,1.6730583230136573,0.859863352123309,-1.03212429958433,0.1489124386319892,-1.1339204902344526,0.11739642019264239
122764,-0.7183831989725199,-0.14446101432063557,0.6660641378833041,-2.390552019832612,-0.24368233778877815,0.8050962169592417,-1.2130118265350316,-1.1533693665317106,-0.9727179681966137,0.14220702503699656,-1.3743298282234957,-0.2328261209022215,-0.6580993555743558,-0.459096079427386,1.7737103368273277,-0.9234415661272706,-0.7388365464031913,-0.15100190653097312,1.3484183112103874,-0.02238256089231453,0.8415791941820416,-0.9089793646098844,1.7405033323769123,-2.0535234075917232,-0.5991457399447172,2.3469541819985515,0.05319272118500698,4.1139309363514736,1.0044578346902027,2.638376824114134,2.530377934044064,-0.28158575905897026,-0.24314693444522914,0.8068687161376177,2.3692410290215915,-0.5070318172641781,0.9981086543980751,-0.5294880165214578,-1.1399493175724589,-0.47289849401154765,-0.023036079709852886,-0.5235371221596175,0.22577731438010862,0.7496456716023561,2.3493696907177104,0.5308034076826952,-1.4822400542921652,-0.2230929578315974,1.6592897760348135,-0.6741553214215379
123037,-0.7280692092513986,0.8564713316891024,1.4067216414028114,-3.0705318465895335,-0.1709894120324846,-4.4057811115515255,0.4452738910614456,2.8476964824195674,-1.3667933918830224,-0.14846443954046895,0.4916824783624087,1.489041246995551,2.2452792792113465,1.1730613150624127,-1.7338052576774032,1.5377183386585955,0.1891693133396784,0.3665273611381268,0.26550674997358786,0.08804940619243988,-0.6960498814567558,0.43766495380930276,-0.044221365104353684,2.7635535900913895,-0.3235507673213441,0.9196506237270315,-0.5561910450189137,0.5486635518498051,-0.7865179746809797,1.2043420282615043,-0.23869206406781324,-0.34579847935820635,0.815096980512436,3.986753679054726,-0.3495704745553254,1.7980457545963513,1.8311479863971605,0.29690274731912997,4.336926681059091,4.773762060767589,-1.3484071058635692,1.788841489598142,0.08341769531531329,-0.7323914111674023,0.24651790513384586,-0.23854340005162802,3.258321434033437,-0.7769190456323786,-0.2026804858023851,-2.3271366078644506
123153,-0.34917874116847625,-0.14153743013604392,-0.0218208693968983,-0.2547988051411803,-0.3706787054622617,1.098811096669084,-1.3911011267396352,-1.8044935737528773,-0.16910751939330274,-0.24403539263286603,-1.5169198248050273,-0.31533011911506337,-0.11421164590466734,-0.4706169024467365,0.7147608476020375,-1.0986537951457385,-0.07885046276192646,-0.40407484392539095,0.3893342852502336,-0.8918546761061927,-0.25241963850254107,-0.43452667602337247,0.962683759233626,0.7085570881359627,-0.7653739471987032,-1.8030360376931835,1.6864949799619229,-0.3159379054414394,-0.028637270159696793,0.4263493851433733,1.6156568305754904,-2.096628238326938,-0.7428330317354307,-0.7331903048524773,0.12498458150093408,-1.1601685629319063,1.1538980921696818,0.6947889165796983,-0.5962808045426515,1.2760533413187904,-0.023436939013606415,0.018694045420030336,0.1598726474924081,-1.0470047599463894,0.7408381539476324,0.5584614078824054,-0.41116520214619945,0.41094220819968313,-0.4755855760753595,0.9988306124981454
123172,-0.45136748987281494,-0.7311672377448659,-0.5489579426566115,0.9057844509992451,-0.32756138548513614,4.82600089450119,-5.700546666806462,-2.782274138654956,-4.057448300272469,-0.9007523334639813,-1.715188281768649,5.688076721659495,3.464078922849652,6.24522543211107,-0.7495674135038201,6.753996984745681,-1.6365053867143409,3.0122082020199414,-3.035730974287447,1.2237576038869484,0.6037885582113618,0.7754830896078719,0.9320664743403826,-1.0753355940200613,1.0289188634192117,2.6581591024042432,-1.1279936287466095,-1.5742549817103593,4.297199931405305,0.28518518951531013,-4.167290164692729,1.1642316277141473,0.5895937445600263,-1.1240407551295921,-2.5314732169212975,-0.5852489895190129,-1.0279568915800459,1.2644621212919671,1.0969034536792601,-0.6023696029620897,1.082360635889316,-0.28887595982149594,2.475141662845536,0.3637594528556993,1.8518456917059352,0.15007352269092972,-0.997528010657757,-0.568896224459845,-2.191533347982555,-1.6809568887117874
123200,2.9025807036615086,-1.745895736651687,-4.843602729389391,13.887617002413613,0.7925691566249373,0.26631538545786954,1.284975270436538,5.711442883136745,-10.609123742986805,2.742788069973574,2.144920074748186,3.206915067797113,-2.0820393393306578,-1.271595170157263,7.146973729289784,-1.208299799346602,-0.050787230542981815,-1.8166513260833137,-0.027472892626594383,3.482200152361651,3.366373271262468,-1.4650469958423264,-3.600146279273975,0.47553333771450784,-0.5120042241571642,0.6853788657236188,-1.151556574759799,-0.9920970848690247,-3.187088501536286,-2.996795315851248,2.3032940554865062,0.22935558020305571,-0.3749176726114614,1.6074459585911924,1.425649770382683,-1.776553175497246,-0.5903379870721578,-2.426855881714233,2.303367248513155,-0.07646526071627704,-3.87147225059115,-4.659986092643053,-2.259077554732583,-2.307568652964338,-1.503055168615561,0.3662421502671843,3.6919396371416147,-0.12820904910449982,0.8747589202447065,-1.1020722886511876
123259,-0.18944868557065458,-0.4833756702554792,-0.4449202758809378,0.5544464450559614,0.03691077176442552,-0.13227441362127138,0.7704288696553167,-2.199307846367879,3.456604470002159,-0.3021173726373968,-2.8311359010439854,3.115559475123298,1.446528291888655,-0.6627998860601012,3.2577308220061756,0.7481946499630081,-0.5122277465449289,-1.3728511023554344,0.1686750247040866,-0.5132747367575133,-0.022780021118353016,-0.7851817804214449,-0.08820695213550496,0.4166603142358377,0.3086318106768216,-1.0810199187876752,0.10012321535488988,0.08440509734885887,-0.6840830512532607,0.3821372573059719,0.634762824803579,-0.19777189388492752,-0.44971491977799327,0.10812636611390533,-0.16915085796938176,0.4480132652352452,1.134840333820629,0.16215842942483588,-1.1075456767972716,0.7619536092296558,-0.05081116168188596,0.32505237229655737,-0.8719014413304628,-0.9897563880050537,1.2301897297623616,-0.923713250162831,-0.21901112212772852,0.5255896221787195,-2.176463484958751,1.3644011592338008
123439,-0.58020214079794,-0.059891908171126024,0.6296207533420236,-2.275904859234159,-0.24539354067113833,-0.24045861370114507,-1.2914738424110321,-0.32253015817228575,-0.48810350422999366,-0.3844347581132352,-0.7223664586853562,0.2314432143088941,0.1888348580018712,-0.3194478531624682,-0.32288968476407887,-1.663219814972223,0.16537571669060463,-1.1833224136182368,0.5619412328788873,-1.3603596034664174,0.7101946983619051,-0.26142478951400205,-0.0843029672518059,1.2804488506678988,-0.20308346369621702,-0.9216189298137405,0.4874981417208061,-0.33927651467703585,-1.2967007721529855,-0.2547556544463248,-0.5191905484855719,1.2181230433069183,-0.7054473838483718,1.2170461502276484,0.5602166467453916,-0.28725469437507956,0.757132202548126,-0.45327913461693586,-0.3776709873412158,0.7364309570251076,-0.8181147144897821,-0.357812162427903,0.666027991790342,-0.33142416725388507,0.24070101945972122,0.3062855774298691,-0.37186564595622507,0.6029046062858875,-0.523143962491202,-0.2453633063799439
123495,-0.20246361194914833,-0.9193144471290126,-1.0887063287649785,2.33053498525907,-0.3072068732315203,5.551290913496113,-5.938657098635885,-3.414585118742642,-5.520496653867772,-0.9785754016062003,-2.2097408540952834,7.865313051374892,4.9638856700083664,6.772688818733116,-2.4460482356634365,6.4033165774132925,-0.763747723700209,3.524599345253794,-2.8115812241477243,2.6644222363952803,0.48947069484057254,1.3429594452377147,1.68858402089547,-1.383471321548759,0.42691817483625355,2.2366981017680287,-0.4294964819761243,0.08156160103376492,4.505673760815323,-0.544864592910957,-2.394845292333471,0.040025349149103266,0.11190942268076583,-1.59718400477314,-2.5175815877525207,0.5630921507694155,-0.10409709641951703,0.6888793131533508,-0.3186433513222008,0.6459896539720137,1.048069968220499,-1.0658167317857747,0.8124522029805087,-0.14206132515231337,-0.176672494220282,0.7801361559137858,-2.1231311846386935,1.8982474457966425,0.49840642603808566,-1.1519659307302124
123556,-0.4130549093170088,-0.36241693819564863,-0.018592958276098893,-0.2830707375801995,-0.36086729410866375,1.7333535899711614,-2.0702518933045693,-1.957396312803243,-0.7411863970328946,-0.7977618850924301,-1.2501979404189163,1.1897829238626723,0.8750032847853378,1.1817394217748538,-0.7090899638533483,-0.05812434975339243,-0.017021791110989986,1.0309386371248783,-0.4434919399088929,-0.4475651806676809,0.025726563349275245,-0.176453894885287,0.22751278908883957,-0.05721181887552174,-0.23061800577431843,0.8168034982078545,-0.3445332297417389,-0.314194016757855,-1.037729316364585,1.0288498095648666,0.2034814383526504,1.34024318860382,-0.11123271685527336,0.47060868993592486,0.8089728790510015,-0.47262380194633763,0.6344431715542961,-0.43877700567742484,-1.188495341619015,0.36777116362341267,-0.27350515888399457,-0.608795628654141,1.295814355536359,-0.41572747665946164,-0.5450987510650819,-0.6049910743357836,-0.266563632987329,0.964775831505841,-1.4227801710013201,-0.08765542605416267
123717,-0.5507377228336336,-0.3899987106786308,0.173523994645875,-0.8988256152912981,-0.3392545632089026,1.6140307535890008,-2.57684668116332,-1.758077896193621,-1.6701162128397309,-0.44700946507347883,-1.1958413903909053,1.5261964701607666,0.8397393988687822,1.3008906501098858,-0.3952011900633911,0.004551300093683363,-0.12158789447717167,-0.5843746783321851,-0.005778292310182477,-0.21631275703231403,-0.1083532034730699,-0.32384102174218504,0.4568390683146516,0.12252039721394753,0.11488205163498158,-0.30969067043190135,-0.11449770690891042,-0.04146210942536124,-0.7487802006318073,0.5203505859928342,-0.07175584319919422,-0.1887905463419485,0.4919512587524779,-0.2281020502632575,0.44151908240053545,-0.2667773899129829,0.12333785854461803,0.11955905306870873,-0.6997216351566313,-0.2947390722680559,-0.08916727308668079,-0.7002881043544512,0.4823930503915394,0.22645149655214078,-0.05936084118909273,-0.5695281979779431,0.006929061152152152,0.46952708196994974,0.20855476845892065,0.06360882123351484
123770,1.7182116770942817,-0.031064881958092504,-0.06324829228235868,-0.49643508963916083,-0.062499462281199514,-3.441801207987496,0.34450962464613794,1.3121082415274783,1.3293027951778782,-0.7124264440616271,-0.1778655674802473,-0.7187095764649387,1.2187795251519489,0.6115025922178782,-2.811177156790422,0.9545517728203996,-0.18370886380700815,-4.581094558001558,0.38119179134834696,0.1730410736265878,-0.9688674245920978,3.3724784639378953,0.17515982938886407,3.8163460398148734,-1.3369204466511269,3.4311480647954085,0.03639000812330393,-0.019225907459322792,-0.9530986308626672,2.2828260636597055,1.6997006655875433,-4.278558854758484,-1.6668033064611991,-2.308325110899881,-2.490522764818465,-1.4588878779185122,-0.8528947999540075,-0.42767423667250787,-5.233654350474483,-1.6781753172355522,0.7081733134718331,3.7021782462400417,-0.7917564840863333,-0.2984758940031187,-2.234088372280728,-0.5710413023709388,-0.1372947870933941,1.221463895271479,-0.25321031003122985,-0.44494508452842885
123988,0.5122214415084716,-0.7959502153271515,-1.0006535217892532,3.73672034409126,-0.019287505417161722,-1.0494788001122044,-0.01590885433403719,0.24040481161802768,0.4576003346532308,-0.3004900938734894,-0.31170305504743717,-1.4203335188897253,-0.19942657578696033,0.31004405965780085,-1.3139887247241373,-2.0172026577853552,0.4650095266543833,2.3105705523725106,-0.36273444821623446,-2.4185584993201075,1.3417910737063279,-0.5817264791450003,0.830481769065954,1.2685543386879523,0.18471511106421223,-3.97722376101348,1.3132726807522725,2.028899205148556,-0.41250224823075266,0.47193497792979716,-0.5360623017400497,1.60610788703767,0.5376934059100528,-1.5940451384708703,1.8946882506917935,0.2659697326547868,-2.1829531800364195,1.0953326319043357,0.8288353007836184,-0.5600958753868275,0.11064342128098505,1.898226411346912,0.6781251420514386,-0.6533030447210778,-1.9419085212795233,0.6659037623222391,-0.8863650524851691,1.550935945338009,-0.1058576164320278,-0.6976898079126247
124075,1.2671280465624424,-0.903874040901576,-1.4475425636125283,3.3228711361668766,0.19367562368481397,-1.490779189011376,0.5147664786648937,-1.614232619654272,6.941312294562249,-2.0055004864801136,-2.0499288468321604,-6.979710285676142,-0.1269516888056355,0.2125804663220113,-8.256867598114686,3.542145951869908,-1.0740959866069562,-10.576524779276523,0.6923554976352161,11.3531986674082,-6.475628078253807,2.6264782518162804,-0.3507314436344006,-2.547522148408472,-0.7663147839600952,-0.8652167996014024,2.677045297926235,-0.0765985273262031,6.794240056906397,-7.166667072396998,-2.159002593205723,-3.506197959202158,0.7791729432544557,-2.2774209496875097,-0.6125746430482247,3.1529582032484855,1.593029772580559,-3.3535692381417355,-1.2827665731986646,0.46399394142533557,-0.9893794842078473,-1.5393307612817273,-0.0980909079260446,3.8115180546248046,-3.821948330555615,-1.0689731341010793,-0.6872155512435939,-3.6766828701703966,0.5322099330017043,-0.972359287945037
124238,0.4195250168879083,-0.9829154534133303,-1.7935552876230036,4.761936582014313,0.31009787982687015,0.15784601236241969,-0.38502458347089535,0.03445813594386203,0.4773213476865289,0.04657209808782503,-0.4203032826422684,0.22089264027254357,0.3598270578483174,-0.33458629199388096,0.1653066058511681,0.47990218309342986,0.4398234627610043,2.1026947548018056,-0.9255147149911171,-1.810796350553687,0.9310943385211329,-1.56046218800911,0.20096405306853915,1.0811213874552024,-0.3281211627572591,-3.0113128822805435,3.2886346986521393,0.7704068573612692,-1.1001477159847721,-0.6421899830348332,1.1417239693365688,-1.1167593047669981,0.6233223603816572,-1.744566508149176,0.8177605536892237,-2.597673374710544,-0.07983928881855687,-0.9964985165918093,-1.2076775332406746,-0.925479269681259,0.8096346889032203,2.2890834505159616,0.06793960648616984,-0.04208407134212148,1.9388399596676529,-1.383266223666617,0.601307776860652,-0.36966439170961946,-1.0339952463627433,-0.36213469100457085
124258,1.258246241612426,-0.6129159123608791,-1.6437739666128324,4.309234194404317,0.4409714055203332,-3.277191952209507,1.3480149871462979,1.8835375384218684,2.5594088577700704,0.014477965653480912,0.6409780835940592,-3.3696027415694076,-0.10362065290940999,-1.1206941310789469,-2.778137334075212,-0.5880748717721305,0.3447173550060317,-1.7152710977605725,1.3967979050521164,1.1876005325707653,-0.6276317318516714,5.46263778802352,1.0681147261901265,6.558150463731565,-0.03575907443748517,-1.52854987193931,3.898322119012322,5.530300455314891,9.027243459586668,1.2634389998168698,-3.6067344307957754,-7.614156894610206,-4.504897668650481,-8.186088883134886,-9.15158416622242,2.987169050114763,-8.570174974639967,-5.0739815632309995,6.154298703393711,2.4097527374096486,-3.7988140999411524,-8.77805618346729,-3.031336515417307,12.896846765822286,-6.450809504867488,-3.8350267961117273,-2.561205538992404,9.714843214317728,3.543413701797376,14.408930171904748
124620,-0.6460905875703515,0.29969846024219077,0.7260727364864512,-2.5621046632296607,-0.49395695587513433,2.740083602765165,3.5810057633062136,-0.554933193642818,0.4824262213094616,-0.7359312020086898,-1.8081471032214216,2.5846628205472597,-0.8142002898926646,0.20389961395394807,2.3220330031151857,-1.7964330971986282,-0.06669844788362238,-0.13615269073438677,-2.325178007508573,-0.7980394610936883,-0.83584910017217,2.9379967385407486,-3.1638136027960644,-0.7654183175831785,-2.2466212202560967,-1.1056677548111815,-0.9337566763091338,-0.07680984174436017,-0.5302291407793884,0.1741399114775091,-0.4080471317541841,2.1160577662828217,0.22841557817504005,0.6120183497310825,0.04678363883539597,0.12209895461297801,0.9292034585086343,0.4004475398299435,0.6390771235773078,-1.3520983584146522,-0.15400720861799483,0.07657235738719709,0.5390575400794025,1.0966730328047702,0.11312583484141009,1.3170083131493915,0.3930768919866159,-0.7875610472462182,0.7432523889266486,0.09538236397378377
124671,2.789773613011043,-1.8661009298922993,-5.159665480912511,14.779529922053028,1.0370224070984857,-1.476119476870989,1.769039808873984,6.667749036548671,-7.920518446440524,2.4250732147724254,2.734509074766794,-0.3590610845470082,-3.455988254382546,-3.113838480413405,6.496622356716574,-2.4745646747288306,-0.879344458614998,-5.025970580842425,2.1106847214681466,0.9571964314484287,-1.8545201096741528,-1.038973984386576,-0.6433745741856624,-2.2010188854357344,1.7811011674139674,-0.09525019195331408,-1.1109979571458974,-0.2859901406595467,-2.272948309025902,0.22306101641273812,-0.8851849982948005,3.0773890602777096,0.5622513132198642,0.7855196621643165,0.45078378023885296,1.048809676347735,-0.328465654387429,1.8655533699121272,0.839039872574608,2.082948622109761,0.3172127179788356,0.7732746839922822,1.958572408954692,-0.8590852205599043,1.304716479123568,-1.9206436809275775,-0.4058442317813452,-1.2933806159324983,-0.34101480709114157,-2.0103071637290006
125172,-0.73261721789173,0.1367397249299076,0.8746523709438278,-2.456731880559637,-0.216056087768042,0.6362558824875071,-0.8358775612694486,-1.2656708702185955,-0.6130853417290835,-0.09087047567680012,-0.2336007585116662,-1.8419231429530234,-1.6108997418303088,-1.1562714809144592,1.376329938004336,1.740628790521903,-1.3825090511483429,-1.2590618266608031,0.059331436732161166,-0.7700247260311893,-0.6766382088408267,-1.3535886128765404,-1.0268822596054854,0.757131883248966,-0.6590052317185663,0.27717633341705045,0.7394914573374878,1.4251263965309844,-0.16541909480916428,-0.8276107458111011,0.5019990680740255,0.10914069166458194,-1.2321047867569161,0.5380832960161556,0.6883781385934499,-0.25226229722570653,1.0760095057616181,0.5649052744043708,0.22075170328211896,0.570592868817124,1.0232664798054585,0.5191071774989567,-1.6264775274083862,-0.809530604968022,-2.949079969330825,0.09714724585980088,0.41792345310475987,1.2338066809121513,-1.1184538085105293,-1.5525333877441774
125208,-0.7085983261604253,0.49183821880950307,0.750719412287125,-3.241893507629398,-0.7173677277149227,8.017044886994848,6.9579939155751145,3.4012627823758015,1.1795468857334015,-0.41504793778846194,0.0171879458985863,2.3538042918897846,-3.680561395432471,-0.9429178509320393,-0.6528977594617282,-1.051348059219195,-0.16429834706843388,1.625346187328307,-6.111538878736058,-0.6766183336691864,-1.210632020810973,3.456076998306019,-4.65902872611764,-0.7312480694562513,-4.200248469852169,-1.129924476830368,0.0005292834774021508,-1.8284942195963316,3.0311505809992165,-1.447903944009834,4.034313878910293,3.891893039763239,0.11670605242465278,2.0415182668910488,-2.8179244546650724,2.018197385867723,2.8680359957471704,1.0353912086736068,2.3746652038251113,-2.987420606793508,2.586637155813035,-1.7153106659885398,-0.7283864361453993,-0.22978621565887558,-2.127418174224953,0.9410225819839031,0.0018451736741250686,1.0037710169661165,0.4755068337055265,-1.576286850802451
125224,-0.5863297250704818,-0.018087676202834118,0.733952039194941,-2.2363692546080043,-0.29687806521469184,-0.24777797407051,-0.959808161206491,-0.3544780196793995,-0.34385850189941763,-0.23066221078628235,-0.7234100880259613,-0.4002382788480697,-0.246183315255206,-0.05650497020094588,-0.21656222631148342,-1.2735013179375119,-0.04372283481694579,-1.390425499581114,0.32452975929046224,-0.7452108793702168,1.0237462539504265,-0.13613686700846858,-0.1321808734854486,0.46992809444395617,-0.05155652815577081,-0.2000486452413351,-0.49983226041906126,0.9290647251881294,-1.472912725462582,0.5919528139491561,0.8665925847908353,1.461535381733328,0.11177317598621615,-0.12195875109078415,0.319955297435858,0.9282347695310236,0.13014001327224753,0.1548663995070857,0.07024349804989677,0.5460415690852083,-0.6516613886600878,0.3556601268918119,1.0523316310324344,-0.6366002588723637,-0.39073928497181215,1.1039513436151867,-0.12408396554275664,-0.8605186728073769,-0.5513617083145002,-0.3438314622521521
125255,-0.5629108666526909,0.34221649817380184,0.8687033463805194,-1.9835328457493158,-0.4630623096044669,2.9346443048368465,2.4113619084895084,-0.8874038470925826,-1.092360430114827,-0.5746187709894128,0.21559716564398998,0.9300465498301482,-0.9162496190600176,1.406863474709226,-1.229419697787456,-0.688986876209078,-0.08324245598434415,-0.5449006812814448,-2.2508696634958003,-0.921849540525316,0.18288186826148953,1.057154579425964,-0.6161040860793743,-0.10875146247688447,0.2927700713069289,-1.762426659286217,-1.0412312413118079,1.1838966341434176,-0.4874525226061634,0.5045354271000695,-0.31780286205243413,-0.6971940489875927,-0.6718088108690586,0.8792615279354499,0.6096770190092016,1.2506511730743761,-0.9658202271897479,-0.08794432296987274,0.026180399076011843,0.3967832817655625,1.3535397270104856,-0.3981098020295255,-0.43628930322420056,-1.9452173517453928,-0.26605812466515066,-0.594752503721178,-0.7809173325721583,-1.1362095223034538,-1.0507669130663748,-0.6338535302649286
