,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
72423,-0.014693788125372434,0.01747328234419097,-0.016447668584834183,-0.00418106676516256,-0.01249128608624768,0.01082785618805884,0.0035280449610896477,-0.007936456462472201,-0.005975906708701812,0.007642984338588229,0.007168701058415282,-0.01042259434617488,-0.0030581018936002083,0.0023406563947641593,-0.0051808697796079835,-0.0002271185381914567,0.001673564072045439,-0.00019261343283297327,0.0006400218269220216,0.006618991449844789,0.009584192565317817,-0.0010581969785848147,-0.0019377248821677196,-0.005374439313548218,0.0007304457767212715,-0.011440207178125276,-0.0031451485403399737,0.0025148097875874486,0.010485854578109627,-0.019128608089026566,0.003995003136985479,-1.5170220755070582e-05,-0.006996565596560125,0.00593191783584087,-0.005940866133205634,0.00046515122155716516,-0.00572045490493894,0.0028075568671360393,-0.004378787686275914,0.011575718745303791,0.0016866041525662625,-0.0057688792804190415,0.0036380954495300244,0.004233038435681358,0.0038667376477826737,-0.0028442546257067963,0.0035411171769115708,0.004052884616743969,0.0017480920006336083,0.0005766692330670553
72427,-0.004523553375986643,-0.007883842902860996,-0.004527827741134696,-0.0015795388457950901,-0.004053776812365117,-0.011149163385564808,-0.0024288263238507884,0.005616082776259591,0.007310099890616823,-0.008304268620709699,0.002766116536578764,-0.019506715492418055,-0.00013682673309620128,-0.01249764012371896,-0.005847980177824868,0.013698235332124666,-0.0034319840002085995,-0.00026857802574037994,0.002660615462861324,-0.016066964736750122,0.017963585065959995,0.005709175678619909,0.0032653664960370877,-0.0021096591473476994,0.003960862693369206,-0.013624446360516084,0.006785695514706726,0.00806588585568862,0.016788934371582184,-0.005238225440200726,0.004376793004864897,-0.003914887362680295,0.00046206439867163725,-0.005721256979288403,0.008818513250156862,-0.008469380233775886,0.002708324535919392,-0.0028249043042313632,0.005109852625426504,-0.008401150878094775,0.00019999470298653728,0.00040978885638364506,0.009040896962747487,0.002169475173299336,0.006601194544770774,0.005661105661419827,-0.004489106553612055,-0.004091656226214732,-0.0006354322247807353,-0.0010784616662022253
72463,0.025678849613540573,-0.045534780166641475,0.01634563324071367,0.003305489385791587,0.004617237990410951,-0.047068701934015286,-0.0553801548601072,-0.052680460946337014,0.0018447201563688287,-0.020119826926491138,-0.019828298198387162,-0.0003709482478245066,-0.009908250720341703,0.06010391831573966,0.025760233216154553,0.013555950627488694,-0.008742318828877365,0.01205638249619271,-0.0031551693782738226,0.007325307551532341,-0.019060833414569132,-0.008203138366800358,-0.024550120147088274,-0.033047795231027695,-9.838030922859632e-05,0.009612863749231048,-0.012170792748382214,-0.004701911143641586,-0.005082580300832121,0.006569409373016018,0.023461942787494187,7.43056235128398e-05,-0.012293641833294395,0.015446748416549366,-0.0012976450382330565,-0.01342038502216752,-0.010235450830710799,0.007582451342378609,0.012413319072433841,-0.002837599423525458,-0.017644623203769676,-0.016448110819323375,0.008370325169265981,-0.008716976222956616,-0.001499950627070931,-0.0003313075976991029,-0.008357972079542643,-0.0004337003882941174,0.012473816962581137,0.007552371992927897
72632,0.0048167407171166195,-0.020093163950184813,0.009089833186142121,0.0015805086878347887,-0.011682409847863841,-0.018324834012151524,-0.027120010874755747,-0.0162181916508851,-0.0011241048273322204,-0.02137423554312255,-0.005707554638197494,-0.003975617194202828,0.02165947415404096,-0.005812574495203299,0.001403335902372417,0.0193449517863828,0.012167140967086982,-0.004374116712886342,-0.012146620912930098,0.00493754303962173,0.0008192461100982551,-0.008558814789900338,0.015039326903065963,-0.002446168371387423,0.01496460757823733,-0.008869809001819733,0.017806189834909187,0.012735763389035518,0.006173654573492163,0.00801687743141531,-0.006663225093631344,0.0009822460694831616,-0.0014102393331614587,-0.01125340301834621,0.0107188395546078,-0.0030137800009203304,-0.0038415723145220804,0.011947451081048246,0.014744629060856477,-0.0016444758364831333,-0.0031396707546764227,0.00031360128023141755,-0.005045165193318426,-0.003155956482671435,0.008437739628535364,0.0043605654550056714,-0.008591357693947222,3.6135091802834254e-05,-0.0029109688212563506,-0.00986818947081083
72738,0.0040161809791201914,0.006620266204834348,-0.0106808050317004,-0.002334608047491277,-0.01042900722770732,-0.0011563365308324826,-0.008023097814610317,-0.008760952371242152,0.024900933468024855,-0.016285972428789344,-0.006510898419052055,0.005975606026155295,0.0017979903914155052,-0.0036178539734306207,0.006171162326811686,0.000740706819177947,-0.009858548494490187,0.006282618615350288,0.013527731224575758,-0.014561665442787622,0.0075252954078800435,0.0031474210962833646,-0.010741125490679633,-0.0035004407457999405,0.007915727529304185,0.015393503485614834,-0.006471969254681087,-0.006685884100045772,0.0061447437082687364,-0.0002008126691279487,-0.006598220374363261,0.017341275718029906,0.01306691108706211,-0.00036427049476254504,-0.001507219347942478,0.013127833491801254,-0.00829954464661876,-0.005264130577696221,-0.0038235893978754987,0.002580798248599892,0.004493565034393405,-0.008187119753010515,0.0032288158258874946,-0.00783702729152114,0.0025309984983705675,-0.003294782799463179,0.001069453860248088,-0.0012771600681213099,-0.0021537040754027784,0.005877998852674234
72791,-0.020106134365222406,0.009895878402712326,-0.02080351233159081,-0.005275305873004798,-0.0014386883869478458,0.004223327013716412,0.012096972732402431,-0.0005256562918134888,0.001261851099837446,-0.00274568712953399,-0.0017424502105345282,-0.0002652579105431172,0.000490890983729649,-0.0060644229638220715,0.002900396455134959,0.0027495259140641864,0.0003699482631224701,0.002239766243683724,-0.010430915328146866,0.003253392005352585,0.006041512189102132,-0.005572476125058988,-0.0014498973400654661,0.0031485461100585997,-0.005246447244014137,0.008881438223536122,0.0036351923174315127,-0.0034820581554043883,-0.004453864962376103,-0.000764246737791154,-0.0007851437822597434,0.0031342745340147476,0.00040195166508643986,-0.005614317725625196,0.0017338146619863602,-0.00035280877617041497,-0.0009224729894331621,-0.0023649310574212932,-0.004677091423998981,0.003965950620732714,-0.0026769488619248333,0.0003277076840991829,0.0010923243341217292,0.005767808661286889,-0.004407507974731874,0.008920201851856761,-0.005849112744278864,-0.003217557889624728,-0.0003050960572593933,-0.0007188012677266666
72795,-0.009231212467481242,0.02121704680356491,-0.019116832423806965,-0.004031916726394438,-0.014222054391247756,0.01743451921729681,0.004562758633044052,-0.006872509769521875,0.01320284743584491,0.0026781982323798204,-0.025652061773297753,0.030876432444341878,0.07148308845492413,-0.004601597168693578,-0.027302116251026486,0.029062318162828442,0.022443689608789286,-0.019369214669624633,-0.010999415008807268,0.02031706677647906,-0.026119033772142856,0.0180305853385472,0.011860344905705983,-0.024336599266978398,0.01521509200498278,-0.003041330176800947,-0.012030938866488684,-0.005129309485797423,0.007769686756900222,0.0032824788718761595,-0.011185586908927054,0.006286741467568401,-0.014989541458632126,-0.0049105765749173315,0.005430301952432236,-0.004086837696634057,0.02654488192188935,0.0014885187114530146,-0.0027700242305540063,-0.008926810103868194,0.0024962119363986794,0.0028966172121023745,-0.0248640242813332,0.0013493880631353762,0.0001341300174489019,0.003453017984719077,0.0032798349291273464,0.011328845303762814,-0.005694504695217788,-0.0031351602509019304
72908,-1.779200415988983e-05,-0.01714656794286262,0.0017933084872562089,0.00014937379345227524,-0.008185666529664654,-0.015291797832340194,-0.03277841031803287,-0.029431935735108453,0.016046635696187327,-0.0356097425162341,-0.012021033206392221,0.013955976450228452,0.002449633803264037,-0.0037394993794295462,0.00024299056159469184,-0.0007054605427460836,0.025053031278174778,-0.015614348497387073,-0.0036152503373229343,0.01699517699338089,-0.010347485423528834,-0.0075922324302120986,0.021410651101318155,0.015327669769816582,-0.002689073127528532,-0.01275897433296444,-0.0059062531453689905,-0.014768762712297906,0.012009868713120105,0.01534690437042272,-0.02551695466151883,-0.013378539813857197,-0.034040806556129566,0.02165976362562426,0.03454143901812249,0.008707130964788947,0.024591377033530443,0.017486403530079967,0.008075056152018952,-0.0013002450544747307,0.0071257055875301924,0.009271478677321194,-0.03843613518085642,0.009289018374773837,0.004085160387201935,-0.0017426803352079713,-0.005977470432330201,-0.010974456191771299,-0.007194095500039588,-0.01899801448760385
72947,0.01410513284865195,-0.029334500755072126,0.010842473963081013,0.0032797695137400384,0.002809004332795853,-0.0015338937842176627,0.0021925665571042295,-0.021861355103895676,0.0158158881829444,-0.010281575832853882,-0.003547928707307383,-0.018844588143282617,-0.004371232415059448,-0.023460685337983494,-0.00926573284614712,0.027148889858694656,-0.013738477263140496,-0.0009073690660777902,0.0067244567631938425,-0.016323668308995586,0.011358995721197824,-0.001447646697447375,-0.004534762553209337,-0.02313725845657485,-0.00025582844494350906,-0.008207932719492278,0.019335973509150384,-0.012811892764727014,0.003179514041690051,-0.015072967047170949,0.007727362772706946,0.0011778506920613943,-0.012149067442280705,-0.009179159279055812,0.008237590643362566,0.0034062269542197913,-0.0018305545542158942,0.013923753012027725,0.011620723317632326,0.01032697583671866,0.0024429499791401516,-0.0005152725252676918,0.005452577731379829,-0.004994059176924426,-0.007654721924455943,0.003921849922141134,-0.0017163433182038994,0.004579533154822486,0.02085768987340072,0.0023518896600682924
73096,-0.012010083615271526,0.04599151417613498,0.013898843105308345,-0.002427500360721457,0.00043079450731985553,0.0034603621966212833,-0.004091336909587595,-0.0004568545062381981,-0.009354459561326226,0.0036002567894507856,0.001491938021580322,-0.006010006705312827,-0.0025685683231533286,0.0014168208268011146,-0.00010449738581554582,-0.0007177966451540034,7.590653571197844e-05,-0.009789277370195214,-0.004804016850593469,-0.003080379091963805,0.001725020247799595,0.004152149804151537,-0.013931922173226056,0.0018205989859609436,-0.003553529625302068,0.007616968136874562,-0.005468046316296958,0.009411667926173614,0.01591876490559905,-0.0022813007745824685,-0.0031439782699621767,-0.00025068996802477103,-0.0041017163300608684,0.010226828055002092,-0.004681482200397161,-0.007026054769364891,0.0013726726899032035,-0.0026736861718574105,0.0037259543382349015,-0.00965819300516928,0.003144031934870977,-0.004465203937377672,0.004786426334248114,0.00527720746204885,0.0090572561428713,-0.001656299910980279,-0.004162889477219666,-0.00317410501904228,0.006602284358164053,-0.008768520740407907
73526,0.019504300885085205,-0.03241867250542158,0.02252415166689657,0.005582391323089351,-0.0069607866908110985,0.0029130166057393615,0.00516602450607048,0.011066933178405843,-0.012291841413446683,-0.004412856656120023,0.022629737180619454,0.015608276550705576,-0.0048037623719515265,-0.01862761182135393,0.00944297931415121,-0.008138393960799437,0.018073207087073363,0.011835507470502134,0.004880785104040112,-0.024561905237656903,-0.00964766056961141,-0.010914401492274513,0.01515956485307162,-0.012675079240138705,0.010374029022646789,0.01138947844461201,-0.00808506141075328,0.024814710020170366,-0.0007577248224530385,0.015327476992561751,-0.0155021209458092,0.010416771480313648,0.0023431471491981767,0.011527483027470538,-0.024825387383570846,0.0037678913243145806,-0.0014096165880708032,0.005957256377999811,-0.009861335412051949,0.001059304869797995,-0.023530923552399934,0.000852794281988478,0.0012783918831173774,0.0030131634165603697,-0.0029823008948961483,-0.010569279737937356,0.015023610740404036,0.00775077895115537,-0.004730376558093675,-0.0007137555165781164
73636,0.03582683818038798,0.007247019415301254,0.0014103962243173704,0.001242458183732699,0.010778332382916068,0.01439500866685261,-0.03176173086866654,-0.007277596596673259,-0.017589209753223686,0.0035861554046089567,0.012686768430974224,0.01288882336177919,1.4462615947516197e-05,0.026816279126269774,0.016982309180628513,0.016678708276456452,-0.004654034481394461,0.012130918061086307,-0.016771017374749005,-0.00990608174442829,-0.02922091031900294,0.00038652806646612657,-0.02999568230299615,-0.004174275136163837,-0.004611497606933985,0.0017988673445646292,-0.005739853335222348,-0.010432240822470306,-0.002723672398011032,-0.003274307735914465,0.01830522479220649,0.01260687187119198,-0.0082902351823003,-0.007686556303165653,-0.008263511444339873,-0.005152342410875712,0.0037718445690445223,-0.010401273220363922,-0.01666560027028666,0.012223528276942227,-0.010302437952097754,0.00392113293830195,-0.014069640617198316,-0.007209233806660267,-0.03140209042995491,0.008858825648136429,0.0026608622443104694,0.009653539055170012,0.009687152769155119,0.01795135810588216
73775,0.01264874973417706,0.0097708982664469,-0.003277409744871393,-0.0010190900272131088,-0.01717415406973522,0.0026312867082112007,-0.003264397820856043,0.017740723352987,-0.0010268193218970739,-0.00771877413168227,-0.00421250761334548,-0.007130201448455382,-0.00031146517734716416,0.005895810327812791,-0.004700830814442094,-0.03085454211071669,0.007086765905854909,0.008067042896261784,-0.0026926447195748577,0.013559296223669392,-0.011548996826689282,0.0021512953262976127,-0.014433670634004095,-0.017392757667944955,0.003387478043978149,0.008031451504629679,0.011868954407447493,0.0005286944043473375,-0.010312876036782272,-0.007630385317897532,-0.003400588880415473,0.00037762124739037893,0.009335091992630419,-0.0028919516428280874,0.003575041150135685,-0.01607220150557617,0.019547228001047426,0.008619041128338402,8.821148285140171e-05,-0.018821913014169488,-0.004957220921554088,0.009941077835237174,-0.0212503909436595,0.0038634287369360147,-0.011658114720649117,0.009439784440904765,0.004725998769437767,0.003515217162112018,0.0007918511148017967,0.03228555843878108
73878,-0.011365687632203319,0.0007465535969693745,-0.010315014595778436,-0.0020671470007495815,-0.0042436348709575305,0.01526721155839407,0.007338253431317904,-0.006275298340179192,-0.003237978521984501,0.005346366988485455,0.010970228349062831,-0.0021120569582188434,-0.0032976246798634623,-0.011303414887388853,0.004294293907954905,0.012493081597251121,0.004613581008859572,0.0015453264111216344,0.0008659438695945863,3.542421475438291e-05,0.0004123374908841277,0.0034851617827462676,-0.0028831893946196607,0.0020989496847483107,-0.003365064040026535,0.010907419847908629,0.011571385036311645,-0.010175121791315621,-0.00011646949661749174,0.012897316897863007,0.0015633700207448233,-0.00680982504053723,0.005415840176611296,0.007435486047370733,0.0015396182750423118,-0.000935620713967228,-0.0003211286516391214,-0.007035581278032914,-0.0014261776769279393,-0.0018109765169920244,-0.0009583249843525562,-0.005835253707363045,0.0006585481495974194,-0.004651455995186866,-0.0037348698086631968,-0.0028214010288816413,-6.270144159419283e-05,0.000616697881432206,0.004036337015103373,-0.005542009779696349
74111,-0.020258841683983793,0.00889170073161727,-0.020821397208087483,-0.004786888782409182,-0.006616474239079818,0.008951930800621347,0.0028756768580012245,-0.009860238620051014,0.010364687967966824,0.012831378605550755,-0.0017066429321211576,0.0033167004437949033,-0.0006524044049202505,0.0037840461588269057,-0.0072413115104739845,-0.008311298620863238,-0.00272234594835819,-0.007229169644337441,-0.010634943911346277,-0.005911734618904885,0.009937755304985413,-0.0010379388221643474,0.007472215467556131,0.004646867656852084,-0.0006206978633919718,0.00477459957641074,0.005884556123029402,-0.006234536110150645,-0.001784160262315168,-0.00572066981889917,-0.007217581219200725,-0.004389397491090039,-0.00015144272360852553,-0.0007997282732749745,-0.009980733931531963,-0.005541875496313887,-0.011903810732585963,-0.00608252261246223,0.005792361621540245,0.003923255188607809,-0.005433404044678075,-0.00971287167701252,-0.0013696965765855535,0.0037893597170014933,-0.00725306645526132,-0.00430834254584992,0.007424801226303338,0.014662584978847655,0.003140787131753248,-0.013730004529400893
74138,0.016075256396405627,-0.014190683666698668,-0.030675364132197572,-0.0060476455857874055,0.06706762543299873,-0.018073242310069657,0.010279997302089587,0.011281154562726227,-0.0030521211768880074,-0.0018154011649319998,0.0011894013272484229,0.001044372040799159,-0.012205363947630757,-0.009957498456183241,-0.0021453120413575384,0.011744454875240838,-0.004349766578471548,-0.00799934186463747,-0.003852224984908599,0.005299100277823668,0.005787965793445367,0.00897774669931554,-0.004176706292513749,-0.007060968023416587,0.0025570406210697768,0.001876262549455569,0.0031359225715223327,-0.0023082317683565013,0.004008142599461898,-0.005447379423522296,0.004968198958020911,0.0005368638405260771,-0.00542918048400146,-0.008326024678030642,-0.008389898691935157,0.00040727260009140243,-0.004789935562771043,0.0108672704164259,-0.0006830598651585914,-0.005671278865849922,-0.0018255075604473277,0.00310298060165476,-0.0037221053370481397,-0.004888940521783053,-0.00023614201988711586,0.004009740663266588,-0.001992963144273006,0.0014850723988520912,-0.0061436762485245185,0.0018203092064169946
74228,-0.011066233605019944,0.002201739074700477,-0.007401174036496977,-0.0018307377621504365,-0.0066293982387108765,0.011777354020785676,-0.0032150870596522035,0.0025276166689770204,0.0023983370231071962,0.0103474930854769,0.012808353658239699,0.007161048909068087,-0.009991423119155867,0.0013124898845104582,0.002824888780588256,-0.00041617293803905894,0.005466085498865732,0.00826994896408556,-0.004784386038494152,0.00039811031731077284,-0.0008191768310684838,0.0070690445955692485,-0.00016935745636729186,0.0006376544979017116,-0.002300774089912496,-0.010422525635144475,-0.007138524423287144,0.0069462056618973455,-0.0007379067848040663,-0.008386991756333005,0.010877658598944923,0.005050904371858371,-0.0012076315422277083,0.0004309285386782887,-0.00719448391471949,0.0003170515199018607,-0.00025594867441822004,-0.00428053543789866,0.001588783004918616,0.00042576537403535107,-0.0009527942858930334,0.0024534228046706797,0.006874640514174107,-0.0012448951714103553,0.0009742540900894648,0.0006403330583316674,0.005177904996858052,0.003348432923548809,-0.006085146358491985,-0.008093574611174286
74283,0.001046927487291412,0.0032830146923688466,-0.007786288039638795,-0.001685502575218805,-0.009948173017589407,-0.0024322061743654406,-0.012070123859156208,-0.012081014869288953,0.017586246542784758,-0.014765276096359166,-0.00877095900250663,0.003065264099677078,0.008754663826023563,0.021609623902737487,0.010977146772089833,0.004957269335649277,0.021247704933076178,-0.0049308767776803444,-0.00125934714143,0.000766457715109767,-0.008483815042056187,-0.006214577652715971,-0.010492909825139172,-0.007783385214239886,-0.0059500609529724,-0.0054479903034991605,-0.006384040670409945,-0.010806681124736803,0.007477615657994596,0.008792266726001231,-0.001430787559896368,-0.0033711619880420914,-0.016785499694250593,0.011499155993551667,-0.002450073538539553,-0.014020879073017356,0.018163505736618617,0.006595666583570226,0.004163823903069876,0.010783730843528051,-0.010760878373440643,-0.0037204748360741744,-0.005454666704918001,-0.007701293990771631,0.003945600748728209,0.0004227914045369315,-0.005714866863540782,5.776995259080667e-07,-0.0012999319328592651,0.002723731735837938
74343,-0.004144189668209018,-0.006288553865930962,0.005975091303240088,0.0005969515157617661,-0.014241724018109853,0.009894272472389455,-0.01652745890664096,0.024054926761277243,-0.018243788398133256,-0.008155617236490914,-0.003089012451895839,0.004013085350185286,-0.007154204938259873,0.0041021389680224694,-0.005087244712064193,-0.012557494338102665,-0.005683338765582693,-0.0045638152513300225,-0.012329921188811424,0.01280921068806609,-0.0050278019894506405,0.0007074658491810927,-0.002297943172112572,-0.0043951796108266245,-0.001232189109549349,-0.001535601755357738,0.008514451262499896,-0.0010967600314477366,0.004176692585993397,3.120457531599722e-05,-0.005347301496407442,-0.0086762257195042,-0.001754112026066392,0.004561038597447976,0.023213760731864222,-0.005936838566453167,-0.005950705755168805,-0.003864983493701349,0.011460376961438696,-0.004137890501709669,-0.002995568354559916,0.005295502377065466,-0.006481492169589639,0.00508695458752146,-0.02160477596045674,-0.0026148589606863337,-0.002336586197185072,0.0073619989044444376,0.006398694431417898,0.0033320334114398035
74407,0.017897703058718014,-0.011386616919461683,0.005884466141771262,0.0020485118623723366,-0.0026181120828332933,0.011055662555230378,-0.009450385757401413,0.005264063747862132,0.010657823089729252,-0.015076074067185013,0.015782018699744875,0.012058565746023918,-0.0022428987060739403,-0.003072227890723908,0.008126926124179094,-0.015303784235600821,0.005312637824396583,-0.0025851004003632906,-0.0026362095017260644,0.0044387537301379815,0.0006379623401919734,1.0218616477285964e-05,0.007494636612225562,0.014053617247847068,0.0030742758780201197,-0.009067158707827983,0.014174172631402276,0.004822508044903891,-0.0019568237666804196,0.004574333680887148,-0.0014301428877327603,0.005864066218229228,0.009496234779058586,0.011237718498208368,-0.006911335302829801,0.017966839881470048,-0.0010795590308653716,-0.006348596159565945,0.013374981652632097,-0.002610321146095796,0.004414961355395074,-0.0009047628448562038,0.009064676201419737,-0.00040665193042566,-0.004502250067468183,-0.002534510353569546,-0.000428966315421992,0.010690638081359938,-0.007823336378284524,-0.015879442004092057
74478,-0.010439353799048862,0.01904235628731556,-0.012939795162049588,-0.0035434782015104326,-0.01350569102292615,0.010641946925349009,0.0027920114226284236,0.0008142643764771897,0.0031374902297513613,0.012987128952701155,0.010538450384582138,-0.014054155006404646,0.006705811310432561,0.004553237352987286,-0.00522988530353781,0.0129533423227705,0.0021956467591059225,-0.0020795527376528556,-0.0032477539771941315,0.010311264171200393,0.0044517404630450294,-0.0014676064799665073,-0.004485800493076345,-0.00480454159923459,0.010690477449456405,-0.01146491617129655,-0.011866508563404547,0.009754454756134567,-0.0006697566031302551,-0.016587059640495738,0.006697262224221024,-0.0012873318259376467,-0.0024839513509047396,0.006850744369683207,0.0012530600819271839,0.01041121846032399,-0.005822922242321399,0.0075891675285001655,-0.0017545759705075267,3.3800549965865647e-06,0.0012354313587130989,-0.0008066280743370689,-0.0007680800859713017,0.008309023647581681,3.798390750898449e-05,0.006961289968397775,0.0024053292301137396,-0.0015441812519910675,-0.007970151995878819,-0.0013448127064510224
74568,0.0012644145734614803,-0.01288411530471575,0.0023120403184086267,0.0002577003463985432,0.005026265640074291,0.004638069140967268,-0.0021020123165674054,0.00705417416956772,-0.02188129222698955,-0.006810573607147566,-0.007579061130344079,0.01323756679731563,-0.009565602527364065,0.01646559930666741,0.0033713229454680922,-0.000807851803864219,-0.007852880685807532,-0.005106994153522566,-0.007738565359083967,0.007567965320635527,-0.004109322684000245,0.005685475487728948,-0.0008301426446808404,-0.008189407815410653,-0.0026680135144810887,9.118747362566089e-05,0.0076399678146562506,-0.007760008895641058,-0.0050124514545868545,-0.011088060333479173,0.014054808669692729,-0.0015416668351168105,-0.0010280285526457226,0.001852518111371309,0.019532101001399235,-0.009407416415971228,0.008478424825732836,-0.002475086042964651,-0.02164994022564928,0.022874935686168243,0.0014657233950059905,-0.00411481137541982,-0.014468140760332841,-0.006414653678936604,0.00012023837028389744,0.0003223875324675058,0.01375891164912055,-0.0014568969940133673,0.02098445787804368,0.00442807925640184
74605,-0.006375541802888885,-0.00290849362766436,-0.0038080121941983006,-0.0003706547317855209,-0.002167739421666277,0.025913847965342553,0.003141491541961178,0.010934910130882465,0.011491053066292655,0.009492413389476916,0.018988065253554974,0.03635102144876365,-0.008745368421090001,0.0068449813779914645,0.009471297024968373,-0.007995630887144415,0.021499413501315245,0.01970233698444622,0.009505489388612197,-0.012210465660134225,-0.0074820217751294694,-0.002253771168901485,-0.01707717588952143,0.010787020957400029,-0.004520534270069768,-0.01143586123959787,0.00939200549811968,0.016622150395707344,0.004628720152837914,0.00026652028918002125,0.010594116377397577,-0.00294473785506867,-0.004654227988624232,-0.009415065865341318,0.021770454761702425,0.0001286356180345743,-0.020227988006800562,0.0012474116054885973,0.010380090369886264,0.004167395401856316,-0.0073957975743125836,-0.01079814049813598,0.03264871071899854,0.005505854836516799,0.006646412255533267,-0.0028814775574056628,-0.012190051686160922,0.0070582976339357,0.007194346432192202,0.013850234142097982
74792,-0.002767094361174435,0.01416327216013942,0.011203457662962872,-0.00020351962290953367,-0.014157413744893101,-0.005713280964928217,-0.014067127452093065,0.010519101657449745,-0.02924300062165553,0.004223013022086327,0.0013357925658658532,-0.003884071294605029,0.006187129059429121,0.006194765722925211,0.004765154159497541,0.01006144733973574,-0.002377218395160331,0.004778820505639129,-0.013221876853101696,-0.008717719264018615,0.004941074188927266,-0.0036801705119469583,-0.0008417461169328667,-0.00010914019078633877,0.0017538753521197238,-0.004171816680283898,0.007721900013552497,-0.0029284623404874023,-0.008634405154155476,-0.01039168858058318,0.01052967237330474,-0.005890139506137165,0.013619299420049436,0.0002502607654364833,0.00038666992608942804,-0.009083812705930266,0.02233355021876246,-0.00334529539953098,-0.010931749687242783,-0.012782223998992022,7.054872517063187e-05,0.010450044095665512,0.0007209267507460178,0.018250819268599235,-0.003932344493473688,-0.009158672980639977,-0.0058486062666102375,0.006547763446303914,-0.015180680071235714,0.015568280426361464
74946,-0.015793865306512878,0.009648817967852698,-0.004615282190751245,-0.0023551974404014972,-0.013519532784992381,0.007976039203109499,0.008180064511198038,0.012794515805711195,0.01065299759836674,-0.010338029377272462,-0.00013262239497455091,-0.0010681940448745526,0.002787955060316068,-0.006060069974847659,0.005756469918479135,0.01750804980100937,-0.003293095957786145,0.002099789793447916,-0.016911111172021914,0.018219375599047093,0.02351392623000258,0.010342162748395447,-0.0028385221765920136,0.007877889174513979,-0.018597472033778234,0.015651761267169377,-0.0024870794919141445,-0.003696694334808043,-0.0027933237738490026,0.0051054159246293526,0.007732607759198187,0.00020763136785906873,-0.003636258827511658,-0.005902807257841519,0.0037693194322281644,-0.0050788340959699784,-0.009104219808076177,0.002956005800823326,0.0009216666903367702,-0.007796129591218714,9.986567923933297e-05,-0.002743084846578586,-0.008207318748795775,0.0036971809924270325,-0.002529118275155998,-0.004176198954242234,-0.008007221546063922,0.0014172410736708286,0.0064294485766782615,-0.0016345241945757954
75364,0.00972603846984283,-0.028768050992886176,-0.0016904437470076493,0.00040764480367460346,0.02652465280912417,-0.011231233539629985,-0.03307732662859208,-0.012928975216686492,0.010107400391352094,-0.024206001998381344,0.02069787608996797,-0.00043267904995324916,-0.004459722221102221,0.014831398590147933,0.0021454631256279414,-0.006645126008326104,-0.011701271993972548,-0.010206714281854734,-0.011653647444281533,0.003738842985441875,-0.006713642435180527,-0.007274596464543881,0.019029173676724655,0.022050150396334022,0.03542988431431767,-0.014794748549898876,0.021733669971160993,-0.0008830336142300597,0.002269110456431341,-0.004390965966031272,-0.018699505092629302,0.0030322869450684496,-0.044797442862924274,0.03758065290991002,0.03695151283503253,0.00366905843629027,-0.013696698731398756,-0.007365165021779181,-0.011334392456421288,0.008962889605547994,-0.004415953461232618,0.003927015920982831,-0.005480767894166937,0.015991386649548547,-0.0032777720298014477,-0.007889195830837782,0.0022495729272040198,0.0027935915425565546,0.0034121761498008846,-0.0054251941297216765
75507,-0.0018430807034568448,-0.01422536306304467,-0.008657408002848511,-0.0014033947517599714,0.012588646700427704,-0.004808106799629997,-0.017034031212376507,-0.017047234979660226,-0.00390878958475156,0.0019079092044256177,0.006613303187694259,-0.009720416496457015,0.0055829078202165984,0.009487327304356431,-0.002962362226342578,-0.00307712581613262,-0.014784983355032092,0.0207118818691354,-0.009235658932150219,-0.002705520078531933,-0.005164512983039752,-0.0014749477931122515,0.010698778409224705,-0.01097343852043105,-0.0031747441251926845,-0.010045008128008895,-0.014431470644304802,-0.0101400749309846,-0.0064433258644954385,0.01931195198637305,-0.0009996987406110539,0.0027115056353733116,-0.005909324818511218,-0.004889607164318878,0.0034703538731468107,-0.003450610927605446,-0.023242394301853538,0.006014831100039678,-0.008347297917486014,0.0016878629564183025,0.010164133946831126,0.009856654799353071,-0.008285325703606176,-0.008634712638615231,-0.00817546027117571,-0.002857870864137567,-0.010667962038645173,0.00586708807251734,-0.015929293473090394,-0.003427288933844187
75575,-0.011344204228053328,-0.002015367004461582,-0.01850101188097049,-0.0048510706702122024,0.009674846154108093,-0.01641235163390253,-0.013198431565608524,-0.0018497743701155896,-0.01565580958540568,-0.003491633633181627,0.011083189863038776,0.0005262580442415788,-0.0001081596922319642,-0.005374673944027579,-0.012549172737107765,-0.014501742739819565,-0.005384825902833148,-0.007051786183315081,-0.005573828719832466,0.015309181596998742,-0.0006571064736387088,0.0023520850162845573,0.004260853381544973,0.0019759909824923153,0.0009293216340767424,-0.009455848712832398,0.007733262794450852,-0.009923500762830908,-0.008263017691210938,-0.012147083543774187,0.0010101259814328984,0.007069972153512706,-0.00874009454680595,-0.004333769432102025,0.01827257478803309,-0.011254446101741172,0.003343267568780239,-0.008517796582047191,-0.004742076447465183,0.00037275946595381824,-0.007330534499724235,-0.008833992208603187,-0.015850323560393575,-0.01660802288569771,-0.013526313873705455,-0.002701248037917757,-0.0023002607933316835,0.0040636174299850105,0.004946798778985355,0.0022786954652813138
