,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
121218,-0.3336181671261647,-0.25589372937392657,0.03345752687296963,-0.05287130173540296,-1.6706576560190494,-0.6573736543922623,0.0557703576516576,-0.1497976318870779,-0.9377332954405606,-1.1588902851034146,0.24170088579595117,-1.2446205563266837,-1.3250178351693347,-0.15911962117786663,-0.7149368055584064,0.5700387671534997,-1.3586179716387863,0.8600829859765833,-0.22879420398147265,-0.528969205067244,0.6163528057930486,-0.03184658651542045,0.3216323523215275,0.3038603058477737,-0.1428993483660995,1.3369263413437735,-0.26924787218854185,-0.41031513209580195,0.5475302782205033,1.3508023866915613,-0.2547941170056708,-0.15515897213562824,-0.9348111611827792,-0.9119864852979968,-0.7908382268988159,0.1852540887996897,-0.04116146326870271,1.2839536335685566,0.09530683535736462,-0.207470891195643,-0.0856615595078675,-0.1502635073045797,0.025183827621338514,-0.010305955933065722,0.411141329104473,0.22221328285718572,-0.39335473116836966,-0.11175633356615064,-0.005855731767445884,0.07644082304816674
121270,-0.2877674773574857,0.34946525017752667,-0.0007187612656948585,0.25819066737268154,-2.863514547066211,-0.9962151850632809,-1.698280695666964,-0.9767715304488502,2.978986423336905,4.132781939181755,0.06994717149444665,1.8111213649286764,0.01090379550345509,-0.6087687191063685,3.337270666603622,-1.381358936471051,0.032940867716182265,0.21071898428843897,0.2178282946285434,0.6261376629575406,-1.896256111692004,0.9253502009729313,0.02467266673592529,0.9897211344703563,-0.28678940995028823,-1.2617341368902315,1.4267591469271008,-0.309649516408677,0.5374448826478914,-0.34158844166108326,0.5683902504716515,-0.9752176735423148,0.0011472669177271752,0.05135626870931107,0.5232493900953584,0.11216355877980412,0.9378225548514256,0.3758351181808189,0.23218430042405022,0.6829571416699494,-0.08687912192358682,0.9210713542557178,-0.33432199195618145,0.28611741455019946,-0.5618858474274839,0.1586404203702646,0.32454574614898846,-0.11082187688180743,1.7930483395660375,0.0805459688148624
121338,-0.2790101817093778,1.6063555824286433,-0.2537133216041658,4.4630144887837195,-4.33601434594017,4.043444703177374,-2.187564016676842,-1.2703480648208199,1.3512079330053564,3.9380867528059835,-0.2167679173808046,-0.3946509755823523,1.4383492985350392,-0.9227031362527958,-1.7447149062026317,-6.385001075984292,-0.21788545181444752,0.13812529589833208,1.3184473712250382,-1.720247652658532,5.0732994618326765,-3.3792646599073612,-3.7801655281115267,-1.9965300993912032,-3.3931835608647583,2.8984644362852037,0.8757205706832614,0.5061596657234713,1.7711267999280091,-1.893724818058767,1.8057221581138934,3.7693919463246472,-3.388025754561345,-1.491191208959121,2.4382779801709416,-1.619208700517304,-0.4983155700798419,0.3255048113215836,-3.5883148521885264,-0.4612255244647613,2.968654649566672,-3.8261048281105245,-1.5401570713936568,0.906667203442353,-1.0417426980753726,1.6147541581798377,-1.180222320174022,1.1188899668594514,1.3070939242739952,1.4107123661871828
121464,-0.34087432131030315,-0.5198600117019302,-0.21934873653454917,-0.5130176284884483,1.55763752739326,-0.14396798028509628,2.1563649827255844,0.2117376535171829,-6.906777899396175,-2.2086665139597823,-0.8473356336645697,-3.4315706192956754,8.626842938199646,0.09562900424444377,5.837022105917828,-1.0854443346246465,1.6199208454656826,-0.7166668908244122,-1.3148422769821098,-0.41036755823358206,0.7950652061343787,0.07986337612425853,0.2826538277987868,-0.8195251763407824,-0.9462743364661421,0.42458959022556486,0.6140541786742787,0.27616742151553014,0.12100970734856947,-0.1571297413427171,-1.2140204780510542,-0.3507557425295421,0.2931510485975305,-0.3551786995792659,0.05293352604415505,-1.431659867273939,0.6421205314344296,0.6809017801280034,0.18939438895131683,-1.2068450562998432,2.2905731127215607,0.7384965118020641,-0.1302680747872407,-1.2552451238488092,-0.03869354571369374,-1.6552563863675909,1.6364686179065748,0.7895322281630609,-0.8344279224589467,0.9052562373744314
121554,-0.3730939529603999,0.26818776842412195,0.5622338896289262,0.10616518744691673,-3.1736512464985562,-0.9759472818099865,-0.06104661936039555,-0.3964817048160412,-0.8619840346629698,-0.6781973739305184,-0.12859626876335725,-1.4867873606528994,-0.6727128430349295,0.26050282133949565,-2.153207007752302,1.222088674097514,-2.1967759292322717,0.31558005676910666,-0.5703015285948225,-0.2428471842765306,0.5713994456180861,-0.2425334608972137,0.6124727338722974,1.2699870590670779,0.5242962812063883,0.18561755027667132,-0.04728803262224583,0.004918615797978344,0.2715967884514259,0.05985132205042744,0.11635638460060847,1.0430105200311113,-0.5653252248873212,0.7643779751844536,0.41593991176057576,0.3248838229837088,0.7558861846169367,-0.061287533495110305,0.7425752200991129,-0.8327007463379199,-1.166074236793836,0.8086180044539745,-1.2821457871348612,-0.5965374599591936,0.1622536384589939,-1.4719434157418376,-0.023048171946843797,1.042342234670859,-0.11781874182462021,-1.2710503785746907
121753,-0.22688470792893203,-0.3331098156780232,-0.29181176477325244,-0.39813574136892577,1.9099643999939415,0.37167960468355166,-3.492549559064545,0.5472991277985082,14.853949402242304,-8.862476995096573,-1.974523748973404,-4.738996040497284,7.4807783297207155,2.7778348832697004,-4.005352650739806,1.458550047305306,0.26618202078904646,-1.2106470886213914,-0.49263137158072784,0.6841053313224631,0.30381955854262066,-1.3878474039523132,1.578237390173605,-0.014047578931038555,-0.7149075598765482,-0.6354012587587892,0.012071903362760693,-0.46207301875598394,-1.2125025480194884,0.07372473589986107,-0.328564095444561,-2.875826814591684,0.015235940779615528,0.031134873091911732,0.6995504018701119,-0.2342252141315781,0.7068570231891564,0.043701114949943276,-1.2767413424460723,-0.7471362910876092,-0.06770415931962341,-0.8599675496189985,0.11018796018439993,-0.36533035391999336,0.6325996079338053,-0.5506777564118447,-0.26072080621985283,-0.7975674416829429,-0.6040327548122378,-1.084545618651296
121908,-0.4687581762419597,0.06691061800639665,-0.062117701827901606,0.45605261362267413,-3.536375724697381,-1.7254748682492917,-1.638554893204329,-0.8122475510206694,3.807406695970024,1.868615504769771,-0.6654322454063841,-0.8088309462782391,1.8388612981248242,0.987070443989574,0.034359017281926835,1.892050125135807,-2.3458070954842642,1.5516035373279105,-1.6771113191410356,-7.921850574306475,6.193097521874215,0.2769930287792786,2.5592322453790084,1.4399869258017441,-3.0017880106744883,3.637866958937679,1.9521842755618062,-2.619418553732397,-6.286928201140108,8.921167080899734,-3.5581391905090967,0.5863227679498334,4.65336595146451,-6.960357060659069,-4.1015500633749395,2.604879144352408,-2.9017577944810875,1.2099966659124737,-9.220455894427579,-3.2295515658823373,-2.391216756959396,9.489400731220448,5.167200800339635,-10.718476008122412,-7.1080740948031425,0.0900568154843618,5.3443464114890356,4.880337927717217,-1.1788375870849368,-1.8113996706828202
122134,-0.1778031949771281,-0.2855694633436771,-0.049052848336826375,-0.13147607375374623,-1.102419720280597,-0.2032775495489004,2.81635120335368,-0.31546338146203334,0.4978259399690772,0.16928351975454412,3.1717340385849457,-0.3723402317569202,-0.9348511511941098,-0.2101845005679795,-0.3476116540019557,0.5180452027814043,-0.8631232936554607,2.2597512025182853,1.0733161981944486,1.0837906226021656,0.4043299070375219,-0.015145900000888288,2.0697613399318935,-0.0674722854921954,4.528988071785822,4.31277167428881,3.7822771328582805,0.3566669710832613,-3.376015151741164,-2.6066057092779573,-0.4727245914989568,-0.876548854296972,0.3896080458308739,0.3477053531141054,0.3500549941553073,0.3374664809803101,0.6622035955211295,-0.6112131000105042,-0.6362680963015565,-0.00021363682629867213,0.7982868554466572,0.5438066150270725,-0.8275057735842756,0.1770312839901958,1.0777693032470517,-0.21594931361949685,0.39497350284057464,0.4822801651505041,0.30300748926732984,-0.11796794135281517
122186,-0.4653331393854461,0.4237179188509594,-0.02674799000144395,0.15431427737571685,-5.163262533038375,10.039962741709926,-2.492603950400074,-0.40627048244130476,-0.6494219328583728,-0.6037342064210615,-0.09910302489407312,-0.613047460053151,2.8836725731297994,-3.604860175316548,-5.678733416683429,-12.239155058804782,0.9798263624446379,-1.0630387784725894,7.579149333832102,0.26692312952446334,-6.243433505742862,-6.714736158588369,-12.16152946559721,2.038294264982821,-3.027212396698319,0.8710964094725946,5.81911336964122,2.2976183638916976,-0.5886540134641939,2.412122581738298,-0.00805482837085376,-0.11476569374666225,-4.266950443899651,-2.575377604059763,-0.6509715683719882,-4.1382067770734325,-3.5569530537391696,-5.650121559330298,-9.624701940513779,-9.971927263084973,5.42638995071828,-9.119157429010428,-2.985433155846735,-2.7275855249055114,0.3668502630122847,4.76143291941447,-6.555075760919692,-1.9830643619815131,2.731955756883416,-0.7359463451266763
122205,0.06351066575279823,-0.3782146979564809,-0.09613557161825434,-0.28639896724538333,-0.03632789312594045,-0.8889138545221477,-0.744375856240226,-0.5299318079878966,0.5838420129611943,0.6256646317420629,0.3127936444292721,0.04496268076716316,-2.1762112210564837,-0.9964632733320257,2.3317782695559486,0.2719724901472746,-3.2947231654434934,0.49575051817182675,1.2933591211753028,-6.229761172056013,6.236329913077752,0.6167161240889228,-3.672754510364999,-1.824970031166283,-1.0338455227776533,-2.9116511269478655,3.325792410277131,-2.1944636355074163,-3.546695205116696,7.777120331989185,-0.24304633056279318,-1.8571705313625633,7.211901707819129,-0.9357980559506935,-1.5369213499401198,-7.150798480999708,0.4688229739412842,5.128031182809603,0.669585962460323,-2.9156571390068655,-2.2892730601271363,-3.148758805674482,5.084191617940863,0.9734185207518057,-3.329953676809337,-2.48001292761961,-3.091623122295067,0.00978551271217939,8.352622294501373,3.3546134543638733
122278,-0.1726519762980567,-0.3179386042420988,-0.11019984022922308,0.11191482470991124,-0.9365321221278629,-0.5478963467355719,0.19417787091514419,-0.17241621009160712,-0.7314176286957064,-0.646650038224339,0.5048951981328388,-1.1324131162708624,-2.3253931880202745,-0.6052697369513722,-0.1521586043557161,0.9534290158779455,-0.9242303479281431,0.16202783706666105,-0.3275047402201667,1.9166424716957566,0.8310014602089039,-1.3745652404254247,1.0607909769556332,0.25912520378600223,-0.3750849442038561,-0.5910341979298392,-0.631111884284481,0.5774249387585952,-0.2955356213609113,0.18575152798628505,1.0840880920932816,0.21620501437324033,-0.2885585710762336,-0.12855670816118686,-0.2179897308279038,-0.18373143457946503,0.1380903588955908,-0.7777865571829665,-0.2415142376513363,0.5577689068819048,0.9129026098501509,-1.481598547454466,0.41749677987268463,0.7529213878242228,-1.9524636242683902,0.08480717595940154,1.2742077652747863,0.4324220290199138,-1.1080255899418499,-0.6662898720070808
122331,-0.3054360360261432,-0.3795270910141002,-0.13374145723185796,-0.19252239261866588,0.04528876199144083,-0.34515392516547916,1.1178850812848455,-0.11873968506281062,-3.9391590506592635,-0.874118377332123,-0.48148840518372277,-2.1891825388379766,4.490976343976458,0.027904466874210734,2.866326957933226,-0.388626288746371,1.3475890838761786,-0.6175103170964716,-0.7388768380533987,-0.6508717939928236,0.24744093990893282,0.05844351787120973,0.26658422646734414,-0.15197991781675174,-0.010418689721608938,0.09878798241767976,-0.2675829726519533,0.37971454707935975,0.1721331404826111,0.5158636676903551,-0.6052910409659932,0.3155398967542439,-0.25618052197339164,-0.20563977594871338,0.9117371183225929,-0.4617494112263511,0.9627661038417948,0.352081646400181,-0.3695289060901659,-0.4536794094182793,-0.8838965709450259,0.3360672496621333,0.06960510722915939,-0.2902733067424277,-0.06989840654120537,-0.5413909727893652,0.3725758766509309,0.4058800572085207,-0.45715973014479977,-0.017685102654898744
122431,-0.4208452470637296,-0.07533764457813202,0.3671053493383645,0.02657074191007368,-2.4220492125551134,-0.3907015428191263,0.41612739315400843,-0.21839597253302795,-1.0589519401119216,-1.8085402376661512,0.026744701556392032,1.479930839968376,-0.11191043594865534,0.23740580629499025,-1.9492612743410551,1.0530723753234488,-1.6331397643597039,0.08134810611105978,0.10987473596712201,-0.18876293059144825,-1.37099336299392,-0.9645589791014357,0.29113036129850967,-1.0481890296886047,0.4308194522450634,-0.6165373285001436,-0.912443526025482,0.9184063405222829,-0.6187940128801287,0.1108201991985724,-0.30996103847117046,1.6550381583123817,0.37593310919617967,-0.7954192290025012,-0.3861310405645712,0.6208225731852947,0.5274926184046574,0.395815404406752,-0.42930959216298553,0.09114423093612097,-1.6480673895105904,0.6562775856653735,0.5607158959657195,-0.47750102064685873,-0.9591229283606622,0.13230572025206877,0.27993464963681436,-0.48966980297514107,0.6691629183019893,-0.018867272192173736
122487,-0.4332966008780111,-0.09971922840481423,-0.02533910861838698,0.15146357596058785,-3.2394882476859292,-0.6824458769104917,-0.06068718238407898,-0.39995718323926616,-0.32849804710432345,0.35148209682498127,-0.014068434057371338,-0.7143074172912034,-0.503874163190747,0.0465846374261779,-1.5067753476286687,0.3020046369437176,-0.6267406267966038,0.3086084085025161,-0.49853637292623276,-0.20831658505308256,-0.6157578315926413,0.20202358826219935,-0.638604013685992,0.7800207996587432,-0.22760852149972308,0.4295430170034695,0.26774741000179825,-0.0697384863700499,-0.0043001386332500915,2.701198372819774,-0.07039125972681047,1.2774047248064255,0.49077577799129496,0.5514451283018615,0.25249690090049653,0.5357265594642966,-0.5704023145812578,0.47712136964478413,-0.378553713635493,-0.2584376046145649,-1.6015962338029488,-1.797679662668533,0.2352042657285177,-0.925012112711769,0.12076160551046615,0.7226144180941534,-1.6669320320361551,2.1868441714239615,0.14079931118757366,1.7066682852173145
122631,-0.396505523089258,-0.19524475786446,0.0731832623675959,0.08955083695990633,-2.950693434809475,-0.7076878059339523,-0.007697346032065203,0.7527765724750074,-0.9959373810968967,-0.7002056112431952,-0.11946251356676627,-0.7706719655714972,-0.23646661655385384,0.3792517387411887,-1.8733461192942487,1.0488730033297897,-1.4621527823577618,0.5382475036838277,-0.44941610103424123,0.03226850948392883,-0.24446349983362822,0.1099067166029443,0.5361880581703709,-0.024226873768178076,0.31986324103412805,-0.18213273072857114,0.08084249466218837,-0.17638235686391507,-0.13369837797336884,0.024165963146757806,0.036191734279124574,0.36349730162261207,0.3604856962036419,1.4254385682651742,-0.26463462916810004,-0.06186683948599298,0.5134745457869403,-0.06658159824194909,-0.6544866222198398,0.6122293022422532,0.6950083809696789,0.4852513656238718,0.07491470141499136,-0.49846827344655975,1.080466565208307,0.31028310915732366,1.7431561002958695,-1.899100934869797,0.6199795423843946,0.37521596115849015
122764,-0.47084808322848115,-0.27057385011915364,-0.03529755108802936,0.2375678335672205,-2.5267895553548705,-0.5452657758712417,0.06535086628882165,0.06952996779074296,-1.381856111691198,-1.135650621490925,0.038806569886129565,-1.903290758870983,0.04707215899744476,0.3259186831633613,-1.807820331280865,1.2130734412606115,-0.9403144959625952,-0.5029530448671999,-0.323607231051193,-0.18778424311397532,0.7344256938818426,-0.03388379114403673,0.47124696773276514,0.10005228315085231,-1.3960429666034542,-0.7842768618871996,0.12311959145849763,-0.4283999161594128,0.2191269522586647,-3.185480756177399,-0.2364626148983284,-0.5734484262369558,1.450380242766092,4.986995146118475,-0.6009794944312822,0.4982408719007316,-2.2617772516110626,0.6396818768375715,1.0016167098951425,1.2899076655431485,1.2215060804004811,0.9272127687270992,3.66112072947246,3.2127522312627304,0.47192865463625727,-2.274463820080942,-3.6176107393394497,0.5195033713238388,2.835977370373847,-0.3229550411446866
123037,-0.43347406001198996,0.509447753259785,0.3717347685694644,0.44500408687723414,-3.66963457893292,-1.9869823209804023,-1.2480866798047934,-1.1563849335518168,2.106830245118193,4.943120130019068,-0.3868043536282859,0.9488176508946694,1.9774050143726551,0.49545689839822477,2.516501068326365,0.522484120920124,0.27949537173609584,0.8182076915186242,0.6826656565731061,-2.9373157328207435,5.220354033100888,-0.6849411878322411,-1.6532987950612945,-2.5078396510286427,3.206243352747593,-1.2645080361597338,0.027182591002215224,1.8722082842809762,2.763075499132888,-0.8165148610492696,-2.426778667903605,-0.4677042022296403,1.2649611763585236,-0.47015994269425926,-2.835510274971962,-2.4942910360378714,1.074774676698444,2.39145083637707,-2.1802290764908108,3.2639159666294444,-0.46083565414072725,-0.0684678275682899,2.547407110053767,-1.4905937611136457,-0.9793269406888068,1.346207923028712,4.065419326905508,-0.25509422292460715,0.828440232764511,-1.0809926023154688
123153,-0.2705192970257946,-0.06008054320358373,-0.05124466989869345,-0.2963093327759381,0.004471077676381793,-0.4877104593529385,0.0030426183760948497,0.040287403905937234,-0.4940818117192632,-1.6133064463100817,-0.08450443450704206,-1.9164261262311426,-0.7697179919946074,0.2771082312342207,-1.4451845549595022,1.0644714348248352,-1.1045059076421884,0.15051110461051714,-0.21509336346093988,-1.1652770909952488,-0.22897527720606087,0.1534742866066191,0.20598440008333577,1.6598354009774945,1.5916983141564713,1.40009584069828,-2.1235280653768327,0.966370971161949,1.3582564744457213,-0.4918542310431708,-0.6959790613965661,1.0865325003195219,0.36260131085036496,0.22304217231890985,0.5305092398908592,1.237426635607583,0.4232138748427657,-0.7114765628838777,1.1018210551513505,0.030382523077516235,-0.05039989737188169,-0.6138115197590179,0.5918006468402449,0.5243446127472838,-0.19651822429420077,-0.020559243703397897,-1.2004162802568175,-1.0293115861928739,-1.558017331246308,0.8819115463668624
123172,-0.3844158134883291,-0.5200050443799689,-0.20727976779125962,-0.4271997354837682,1.2933958528846528,-0.06315664659990791,2.267344227323764,0.27076394255221375,-7.253076184763073,-2.895476669223611,0.16249889547364355,-3.8028966981643366,10.22859160468164,-0.2573427064256307,7.186624729035296,-1.712163053514101,2.9611736482401203,-2.0529432739781166,-1.326998509318355,-0.8678637756842719,1.106547348748776,0.047107818427635936,0.25802766725402376,-1.7368204582325193,-1.4188294276773727,0.3988045653120812,1.4772801224958285,0.7693183224289445,-0.23930257096972804,0.40586557841968784,-1.4879486415887422,-1.487125309901549,-0.2040655497440897,-0.153354692856937,-0.9849897081450246,-3.441908665428957,1.4124167397033518,1.087508325982609,0.12826267423424742,-1.0771684191885789,2.311427814363435,0.46950345333147075,-1.7447475813721487,-4.2739312399442895,0.7492660432615093,-3.218825984725634,2.692826306773756,0.4834729281938384,-0.7300838025813943,-0.87432134926128
123200,1.332545278317451,-0.8616310587390917,-0.576259748745146,-1.7203535789616853,12.99711516195665,2.068993840505942,0.231956826590086,-0.6096626052090492,-3.270825983843705,8.328800867656724,-1.3492805246070219,1.011126910190937,5.581800153566073,3.3100732613253014,-8.32890635324498,0.9854525091067512,0.6292318853237913,-0.7730058868881431,-0.05272095022376841,4.6701182970666855,-1.4542710710773765,3.5908084060297876,-2.59998990957345,-2.7443118997706692,-0.7826841955904742,-0.6258847954804075,1.0237926393367327,-1.1643489837058045,-0.5236100118743465,1.0716870625412436,0.30324297522283816,-0.2557791477871091,0.5384201595071602,-0.5355294968805194,-0.7270840532255091,2.3732875663828037,1.2608136145378281,-1.9964038750577209,-3.428797232077438,-2.4488956747111255,-3.0500090731941905,2.142909074645712,2.592226236744089,3.98930969365645,-0.772925822484892,2.9068186960520896,4.194977328662676,3.139937196495475,2.1909117651325167,2.4116393719289584
123259,-0.273306938500425,-0.4139629417872497,-0.22789335254133797,-0.2016006603732712,0.7117684421282595,0.350850290470136,-0.6912856725063923,0.7914384346286336,2.6396990629203803,-4.014595824402259,-0.5820249423332053,-2.4352156547640944,0.6813822922271857,0.646569430253901,-1.571875665322942,0.8412590314787998,-0.10256728404557779,-0.44960134785564904,0.10780111706026474,-0.0981823346377692,0.24720811689959804,-0.47997425576405983,1.3895160921143916,-0.30736337781194656,0.03092331586092756,1.3512123199088644,-1.9734538630012524,0.21051912326751387,0.1611081521397122,-0.5178274467739531,0.8803342207584465,-1.2999281299304077,-1.4278824985725198,-1.3399591115706053,-0.9921435242824831,-0.16718169239174127,0.3250770750944302,-0.35862623515295483,0.9577401145469109,0.9015721169153177,1.2624758957301254,1.7597207608018515,4.152529375862653,1.651930555416632,-1.5110714353584478,1.0682093666121075,0.31461408725008444,-1.0376106346636276,-0.1529986110350887,1.698104181380185
123439,-0.34407987299452597,-0.19032110330406732,-0.026398793252043848,0.2814159444486777,-2.6550658408950336,-0.9654941501686001,0.4440736632823579,-0.4121629082543928,-0.6549157744661143,0.02722496108339301,-0.33750247328048777,-0.7128133082998048,-1.3453841045282342,0.2190466295188285,-1.3358859591558885,1.1114112770448286,-2.313260637423155,0.5372102404656262,-0.2823113015981026,-1.3087713055207604,-0.29966230549541645,0.3171164331646382,-0.3354860201535928,-0.023660156385927687,0.8417196152373005,1.4075285862683886,0.24961367008445454,-0.35090512477956065,-0.7930918141424806,0.3061721947992637,-0.34919860276789966,-0.3738404324934617,-0.39672530704683867,-0.7656262597887875,0.18688774566713567,-0.089887888469629,0.9961468647668112,0.513219785706165,-0.8367990862432224,0.7222579865897933,0.1333551623310327,1.6986675576548702,1.1428131467506817,0.47678220473705274,-2.60782167124523,-2.1992163463558,1.533446167730212,1.9021875986657284,1.7794090187147598,-0.725498279018513
123495,-0.2572899183644154,-0.567052282611268,-0.2525320083276747,-0.5944581226761609,2.3260732777634456,0.10669384620867639,2.0193359192822675,0.2691618302253309,-7.180828758729095,-2.1884285907488343,-0.7484192443701232,-4.010065553830576,9.697962645937835,-0.37704627862249146,7.578799130556707,-1.8087654620047435,2.067142344850836,-0.6353662660139122,-1.0614261713989248,0.08944645064386177,0.8053442563065859,-0.02113771583791834,0.31763188673415993,-1.0254906223665916,-0.6820530790497158,0.16567447528056162,0.47628744187632804,0.6259288673128142,0.32549192078082634,0.6990590417046136,-1.253362389501225,-0.04789919246465531,0.5010351480799812,-0.36369520538801753,0.0624069854728566,-1.9015542801622378,0.35671787429935875,0.04574707976248492,0.2982616551810378,-1.2988761571781535,0.8021181132671826,0.7893738889421433,-0.5840568390814584,-2.103500557874882,0.30497931184935295,-1.7201838940989083,-0.26487199407184137,0.6081741252220861,-0.7479488369216547,1.030038690539313
123556,-0.3165577655189689,-0.3149425954158466,-0.06510908072364498,-0.26816692594138025,-0.12433251673865209,-0.270762156513578,0.5811751607318028,-0.019421472859052054,-2.4363906919755705,-2.044072368316547,-0.1868325189661156,-1.8853550977017384,1.5757200700927665,-0.1994040659712347,1.4970525606291458,-0.311293060651123,-0.5907731558359444,0.031074476741454533,-0.45054427298194527,-0.7346876462941666,-0.011047931313275666,0.39668873433074364,-0.06832949032336018,0.3140891643371685,0.1765686740406253,-0.4796304774763408,0.8856777104517638,-0.16589311015517985,0.3410649114167887,0.5107833166746543,0.3233370663762916,-0.7803790047488034,0.48581740371375015,-0.017886816907108166,-0.0020052412959080577,0.04814324451381353,0.4683788966346395,1.691176825747329,-0.20238221692748878,-0.5096595564445059,0.3297203480580337,-0.15529045016861948,0.278574917222116,0.8453012506998397,0.14337528212940925,-1.0389190288192636,-0.4772438818470677,0.24358729677326801,1.3310499917728493,0.7449640850253275
123717,-0.39160605681446087,-0.3870592472212556,-0.12196775056512905,-0.15742361088901813,-0.6328708459762711,-0.34517823055053426,0.9069631027876464,0.02957544947616366,-3.886098493195625,-1.5401981941325988,-0.35851929374922537,-2.437317810617246,2.7567111512967966,-0.17446720075894245,1.3525266267786136,0.13331103280051815,-0.2664933858511506,-0.2612756724358298,-0.48388179375459567,0.04635179098867055,0.12242480159854534,-0.17226553121918128,0.5450464076552004,0.05022281874271425,-0.13312726322969703,-0.025905812404400867,-0.38406900138124583,0.14790900547699135,0.543245524735779,-0.21014997002599628,0.452321482881037,0.7393781345295896,0.3359149182980514,0.4076581858494037,0.14173868034591441,-0.6021601957506714,0.32926770169323083,-0.08914144423399838,0.013573376777061101,0.3599810073836436,0.9082638610203874,-0.11589092583779914,-0.40431478817837324,-0.3818384128171316,0.48483551723906243,-0.22063529965591405,-0.05802366759068495,0.24324365827704553,0.4067951468394494,0.8343649074472133
123770,1.4488789221936518,-0.11860971548475373,-0.16493589660400965,-0.028204153037255566,-0.05031215200983582,-1.578278591235221,-1.1620162608439137,-0.9519652936341287,3.4141805780072283,2.579140242484974,0.5950045870120327,1.249811210549404,-2.0409870490444537,-0.8407512785456133,3.9957853035002446,-0.4708693776112174,1.2631114567977633,-1.0252273724192982,-0.2955823563542105,2.0034375762549406,3.3396664908316875,-3.8486692830911697,-1.3140244022559349,-2.588487316443544,0.8183425537838861,2.2927513273540527,-0.07333323523847954,1.3793837247810894,1.9909316619580826,0.5305126340108764,1.335225266318656,-0.564594448730448,-0.22954511185917692,1.3471031820924968,6.6560257719979825,4.96235346608303,0.03373613093706793,-2.282832597413272,3.5245387522817553,1.2137429290856914,4.042910756164426,3.3346975265029783,-1.5323690889368826,0.4313336961229341,-4.7061758296786715,-1.6592131259915066,-2.770706922966254,-3.9411693218477675,-4.532985660451188,-0.6798770696917877
123988,0.10908282425593178,-0.48715635411352476,0.09730398733983897,-0.6104260870991263,3.403525027905653,-0.3336441871309066,-0.19552250411657426,-0.19215013912814466,0.10994998614086234,0.37096065423228636,0.5138104521287296,0.45784707576579714,-1.455528074550432,-0.43886052927323466,0.6811177751113446,-0.43350103840864246,-1.9604579856804911,1.06320749121071,-0.20309934464526508,-2.951211549445527,-0.14021083983078594,1.6034925606319776,-0.7769383323351056,1.2699191212442045,0.30990580637347953,1.6414257595752086,-2.477210684442286,-0.42735205956504485,-1.3449908813290123,-0.4454261753558505,-1.4051020185892267,0.005002228359225628,-1.1406853454756753,-0.23704592086953685,0.406719366113705,0.4130906076124219,0.017801502903391817,0.3933045531988111,1.093475006266677,0.22376633412131497,0.6508567512213496,-0.6985664323442324,-2.212899832587347,1.4588922308381396,-1.2564416143231096,-0.284605951857155,-0.06169021886119083,-0.17643042141949358,-0.16348704184701998,0.0680886052580496
124075,0.5444786408936106,-0.5625502614318671,-0.2950805737822966,-0.39687880220949234,2.864419902529063,-0.41521403202077106,-0.36870657540407553,-0.22467503937890831,1.5846189129756771,-1.8612596835454398,1.3813632623969188,-0.3987181350624078,-7.639549015589989,-3.198047724413877,5.875907857543938,-0.35400061411077943,3.65303858186513,-1.7626549468495591,-0.06691322518929947,9.366879116895836,1.833768256248342,-6.827683651858087,1.0868346936842477,-0.8051692650599667,0.13951477697292392,0.22582918213297898,-4.024785908193481,-0.09049860073835811,-0.5156091414969207,-0.47673577731934036,3.306869026591322,3.622454527829476,0.8266363769444147,-4.613432009494249,3.2637811766982603,-2.224419891107648,-1.4769504524685855,-1.2295152069526094,-0.31912054706814735,-0.16340865647436892,-1.2825969801898138,1.3939338649506985,0.9691002047582166,-0.789405420603976,1.436176379316842,-0.39450154695690853,3.5389754847867767,-0.47415107781075827,-0.18569115817054688,-1.9227096520707057
124238,0.011931283494352036,-0.5697163923898133,-0.23285012236744987,-0.634849294915534,4.769792882803676,0.11239758850693478,0.3712969637003448,0.1749914878032125,0.5171191330468544,-0.16564658186677045,-0.17302249890674704,-0.3833651883011678,0.1582250122805049,0.1820363314785159,-0.03355581844325885,-0.04369281945755002,-0.03693588014484189,0.4600248618811863,-0.2609887227579273,-2.5676346918679096,-1.8279332472742496,2.563801258436489,-1.2396107447810072,1.4193911647945867,1.4259927839670887,1.825906782802361,-2.4003388028696144,0.39481989480687724,-0.004556610181717953,-1.5431068492790043,4.364893791652002,-0.8484919599917865,-0.1321660533649578,-0.45128170722956057,0.7792143491101317,1.0445327632988242,0.14638241562160229,-1.4996671479244568,0.9289101126039366,0.2895296164743439,-1.1674215079795893,-2.3553848569216806,-0.6611874057995614,0.8473808693587145,-1.4680947868584355,-0.08809361744224127,-1.765343126402464,-0.5841424974360614,-0.9392665113082198,-1.8582052477379627
