,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
133548,-0.015659259292653542,-0.0031976811279317676,0.000543813078374493,-0.009793043299037105,-0.0017500271565991461,0.0018790844244619914,0.030854807688319708,-0.008070949726210584,-0.018880167114515862,-0.02558086285006376,-0.01544282231592906,0.000931619482458861,-0.016838889460111445,-0.007700143633897869,0.0020419035969378805,-0.0142092929619091,-0.013686058848137127,0.03471824650856771,-0.007369904190859104,-0.00408088386350502,0.0014651492651780974,-0.007631528134837053,0.017960170161044824,0.003253789237509668,-0.00954224576768415,0.003418807437974136,-0.020540722387652834,0.0018086509725374262,0.0064913056324406625,-0.003157155624355611,-0.005850075337648432,-0.018721384513141492,0.006590407835492607,-0.008634367593054228,0.015928419589315828,0.0033953321697885825,-0.014408742709710516,0.011230658436335274,-0.004655230860712118,-0.00927522679859494,0.002188425005473861,0.0077360634300307025,0.012270411191398711,0.0036280891508213287,0.004409787251254461,-0.004576237914242193,0.0191029448525172,0.0061239493181170935,-0.01905705823922491,-0.009975830344272428
133948,-0.009123264746167994,0.025320659476019684,0.009459272499772247,-0.004811975521406595,-0.022311831877475784,0.0045247781010295685,0.03156212409951075,0.0033952176092924458,0.004521247968631284,-0.01372364612475597,0.0021572458586960287,0.0003654580405185922,0.003974419639726405,0.0011032955060176252,-0.010684194557612632,-0.008686705404959172,-0.005016850916951635,0.0001911879127746169,0.006617855211367491,-0.0007817921632548782,0.005059346160440483,0.006570324271065497,-0.005480822139994008,-0.013819978171576344,0.0030906928097004225,0.008832940020839846,0.002288771380540539,-0.02076355216947691,-0.012476175713922389,0.012236166387507266,-0.006002142881040739,0.014844083308769969,0.0031450714264119207,0.004151755145692615,0.000162696752524212,0.006122336322788507,0.02627218819602835,-0.027404233517299603,0.009025595302397247,0.014682267118906437,0.0050115684895443175,-0.0023601964307624086,0.007311476842096868,0.002057648838428578,0.022626790130938847,0.00940783955737783,0.011685147215157201,-0.004068336525551786,-0.006737070247455069,0.0038238540475297243
134059,0.06405725019676314,-0.018953830577873282,0.07555814277688751,0.0107362702455058,0.017084974895181952,0.022906936105560126,-0.002583053519687159,-0.024723853170349447,0.010415592051810184,-0.006572470174051596,0.0027412098161050803,-0.01259603359472464,-0.01062600214437297,-0.0010449658420272402,0.011751418918690906,-0.00039739002965930454,-0.008526586597659558,0.007175860285737742,-0.0069823095462994275,0.005530484030695416,-0.016886820386890267,-0.00787807462767212,-0.006229749925271775,-0.0033863791105940813,-0.009183698124381566,0.0044314884109577036,0.007631793994802971,0.002456966358757293,-0.007086286500658052,0.004149300008588669,-0.0018439533104329944,0.00019950439663678627,0.002802248098973014,-0.006214517704251859,-0.004119748152490702,-0.00040035260519587755,0.01318645407264475,-0.0036546394795389735,-0.01088331383250936,-0.002100464462006665,0.0021454796460697234,0.004693414153181624,-0.0025840851811517376,0.0030892700892068384,-0.006372301922314554,0.002336272441497479,0.0005680460373984085,0.0016798840285750765,-0.011240366893215463,-0.003618010003512679
134508,-0.015114105146502552,0.003644627790260804,0.013894343327841936,-0.018634957984659552,-0.02494798403963564,-0.0075241549625850715,0.012385404234989449,0.00786860347973018,0.0008143815843895486,-0.018832417017818875,0.011462369671406375,-0.0016578777109374013,0.00316914305079692,-0.008174097654822961,-0.008697620107064792,-0.0059060898154076,-0.005850843584741304,0.0032912453660834747,4.492846060914946e-05,-0.006864279245754283,0.0029003234977874716,0.0044799729120044525,-0.004917741395170786,-0.0022411869463039046,-0.008452730072143302,-0.00012413003668563917,0.023061566783738663,-0.0025549179091665652,0.0023382966712611657,0.00241744736944631,0.011102231602103134,0.0013535642222331642,-0.00043798015305550873,-0.00660848306851873,-0.0036602359226176858,-0.010303037591813329,0.0017615254587413718,-0.017632514106590547,0.018052277252712218,0.0051718397587117515,-0.014467954217359316,0.001845683781752465,-0.00015459741227256358,0.003985361786620118,0.005506964357803678,-0.0020067244026839167,-0.007853345409709365,-0.00040086779547169254,0.0015126878094441473,0.006481106763922189
134535,-0.012710344518374017,0.009831933939340606,0.0008686229098740208,0.016606849269029236,0.018616168928855453,-0.020232880854358353,0.012488332510756445,0.013681658426936846,0.0011099535945804794,-0.00138005652298404,0.010352319608428502,-0.002552770724047762,0.01644642982264247,-0.0035700974174381994,-0.015957865548440177,-0.010206051007755785,-0.0071805086180648054,-0.00528089717701383,0.005821520840942604,-0.013423257477284138,-0.006673962570116424,-0.0005662275676703363,-0.01593579219945172,-0.0019422413932011114,0.032533629618502966,-0.005279676582487664,-0.0007485067849293921,-0.008779751282456899,0.01301890198548385,0.0038237689069300306,-0.001837618302167298,0.0030865317646506874,-0.0021633246311822153,-0.009426875242321064,-0.005689874683895294,0.0016141348855314716,0.011266853279864097,0.015336107450289557,0.001855495405559119,-0.015964856227264755,0.0044912556832372,0.00804318249573232,-0.0013599818959915031,0.004676221642101413,0.003894075789415126,0.005226998250407169,-0.0032342128219527326,-0.0013606294177841653,0.00854820560083946,-0.003637361347151441
134588,-0.019382420059343968,-0.020639119122296417,-0.008248913475891939,0.03921372681500186,0.01604488421962944,-0.019696872350399207,-0.011814926825290008,0.0026934680364430323,0.01585975731512883,-0.023742712174359457,-0.003002483906643709,0.010479356887179013,0.015278330660997881,0.004000143740530043,0.020821565069505773,0.001218073998650255,-0.0025585853423793293,-3.272980318304468e-05,-0.00822834745685476,0.0007727677236085795,-0.009308929098996587,0.004383506180891109,0.0034475797289103606,0.013102139274459176,0.0011412420038946834,0.006743785999147864,-0.005156004029159775,0.0008080820791792342,-0.007633113746505614,0.01475464375249745,0.014988378864202673,-0.004460098725823279,0.009168231739212192,-0.000663547835621083,0.0029886526969425207,-0.000505998508386686,0.0007764127699311784,0.02102218173321152,-0.0065665392267280475,-0.003347817397413676,0.007036041556391261,0.0013206178158406668,-0.009922220675980113,0.0006636024998872519,-0.00017141251184589452,0.005244654434978663,-0.010014437523313751,0.002538650089862408,-0.012898475215117304,-0.0015780374546917656
134591,-0.010281987914040697,-0.0036267554186276995,0.0074403560788656,-0.01772388062288648,-0.017986214314645223,-0.003526672079553391,0.010723177957486143,0.003951791239873256,0.012812479729252943,-0.0017435503254342507,-0.003991464182456268,-0.008085571205438968,-0.011112396904921206,0.0018370643197036277,-0.011808484591717546,-0.013567679771345948,-0.010796204572218112,-0.00503786910598485,0.01355117711078291,0.0017952101323675455,-0.0018282899031518076,0.0014632765612391555,0.002840120414741923,-0.017445460362201272,-0.004422888396779366,0.0004052134174667647,-0.0002518472000033858,0.002582364892777666,-0.005447305739671389,0.0024945814103446797,0.005019266862280313,0.008461486717489707,-0.002929275971911581,-0.0034016546046657333,0.0002629740489877581,-0.0015575759699928186,0.0019567547336788228,-0.005071390285499791,-0.0027062726645862567,0.007195703720792756,0.00473319360035716,0.007549166076717382,0.005060638323353753,0.012674613174937066,0.013557143215516773,0.006080810458282768,0.0016021763260022032,-0.00512521554190002,-0.00036578100555743404,-0.008237603706962072
134846,0.0038894785531111693,-0.004439201244545526,-0.007491446759641478,0.003209750125180653,-0.004806076769566294,-0.002981613300201354,0.0020853120800391426,0.0014123863906584824,-0.006195311812083762,-0.00029429521962095426,-0.0023773136893371493,0.0014311591036883036,0.0024460265241639106,0.003799472294564815,-0.0023569348295382738,0.015080849144991646,-0.0009797943851773906,-0.0005835838342118508,-0.0006328328643068852,0.008879960168853762,-0.002697831155814266,6.023035756452146e-05,0.003914966686011508,-0.005372297677412714,0.006972369218472255,0.0046506774230600295,0.010949231880226899,-0.01129944874982387,-0.007135405583879624,-0.001533953006678282,-0.010521606680101266,-0.002238695994366323,-0.006971045850662247,0.0003257586315265471,-0.0018306485356964313,-0.010622779657029745,-0.008236509677406264,0.002225526083754853,0.0052810463835582435,-0.00010825111841768792,-0.003235153210493828,-0.003303622247207288,-0.007921351572659161,0.004318618922849143,-0.0004095367065898062,0.004466481814683377,-0.0028211855213486096,0.00732363628713465,-0.012071040115961043,0.0028640970847160405
134879,0.03485402632797013,-0.00710630257530598,-0.03913695535101066,-0.016295266874366825,0.009636626265198532,0.020481446227445577,0.0007752033985883405,-0.0009218373452977874,0.005565763471503307,0.00034814698791913026,-0.00584907494881798,0.002705404662716871,-0.0006447423521443365,-0.009865349762226817,0.0032188879592432496,-0.003799577104124812,-0.01058629546375555,0.0007420246451653219,-0.008706768715339158,-0.0068238731184023195,-0.0037424591833147736,-0.00525343240303517,-0.0024234827383794954,0.004437048562014352,-0.004807184918122984,-0.0206275309387905,-0.010434031444974273,0.0033206165439816776,0.002058490292719299,-0.008904256115318854,-0.010318864167598954,0.0005507135555540793,0.00794973603760136,-0.007993676147152308,-0.0004033463175369941,-0.0016918713622295042,0.0004596597108575732,-0.006673462361484522,0.009787169088046744,-0.014131637083066861,0.005740607861165243,-0.003182028557826561,0.022668097594818058,0.004851640119897271,-4.4527614086662945e-05,-0.007833574271081415,0.012766715111793567,0.0040613680007375854,0.003185914238628977,-0.0061849441863343875
134902,-0.0020573864185952652,0.004992641773842131,-0.019061021762020007,0.06271589984028432,0.029369759822006423,-0.034893395106234217,-0.01125748988977301,0.010018586237173424,0.03781815974269835,-0.033238878631851626,-0.014574080167023783,0.009665192628770221,0.012832066774845885,0.0027269314691585216,0.0013563237631919556,-0.011263867126302906,-0.004515853508876869,0.0017265669372532808,0.004413399499382321,-0.02298170648245654,0.013003564969310894,-0.005352799545899808,-0.018660423436145733,-0.005497434926663426,-0.006278558814810139,0.004868562358612751,-0.02535114535219207,-0.014216291744492028,-0.0015588214308396638,0.002120061288488847,-0.002936256910877463,0.004392056604148336,0.007404959543610424,0.0009694841579800445,0.013137940032464126,-0.009353700181106879,0.0051665232846125906,0.0015401310192467211,0.014307568706606046,-0.005028481063257541,-0.0020786986372565617,0.00802474184594879,0.0014491749692854077,-0.006749998344937015,-0.005437210733018254,0.003928731375026847,-0.011545513854615164,-0.006396183297263772,-0.008742574185754895,-0.000542828629758925
134992,-0.02498512692545316,0.030940724049289405,0.012956487472886968,-0.011649180298257955,0.018444439310765056,0.003966163754752764,-0.02754353911321243,0.006157723625069285,-0.011373093164571137,-0.003984496300058144,0.017925436688893643,0.0009372078996106846,-0.0019247265361885767,0.008405721092468368,0.012796145978754262,-0.008212204363799824,0.007474382952269071,-0.010102163141797568,-0.00473958373108899,0.002533099595488635,-0.013488368466351161,-0.004739754138020046,-0.006123961322574346,0.007704729526681672,0.027884193150748297,-0.018816804830826598,0.00537102903296003,-0.0012108480412451746,0.006329489722517759,0.01920941962028865,0.008746241919005705,-0.009428012011977873,-0.012628045896356,-0.024473659325465844,-0.0029948678310294436,0.006533803725455068,0.0012916013415705165,0.010160587654176774,-0.023072073972678596,-0.004968054028850072,-0.01816803654229485,-0.010258802019194407,0.010832717748390163,-0.004341482862015884,0.017200243025512794,-0.00260604929139819,-0.011617155862759564,-0.005750821871387246,-0.0005463952053813597,-0.0012465264020272266
135375,0.08392081133593014,-0.03295822050132318,0.1078047144662131,0.02744554070875071,0.019807210349944985,0.009814387798094562,0.010681830340930202,-0.01937347162395413,-0.003473840274517794,0.002316884379713294,0.004198523899293116,-0.010354203139325476,0.00847078792158609,-0.014860272023630052,0.0060108631563748705,0.003164961509900754,0.003397308127103417,0.010086756875310866,-0.014335041885716259,0.012001251112399022,-0.014209155019888365,-0.025480837048682665,-0.025772162464867614,-0.0013304545271682281,-0.006331914543967254,0.0027241602165293814,-0.0007909418640699975,0.006162439782600592,0.0033378701659308252,0.0014841115994678467,-0.014293257289501426,0.00542708378553632,-0.008136940943663464,-0.006951020852586746,-0.002534437172153522,0.008966471663052554,0.00589572573398341,0.010606718916372345,-0.0015607448146201356,-0.006054507511160173,0.005304300627763946,0.007001747232337205,-0.0012120032744406361,-0.012793995139975155,-0.0067077765079299355,-0.0005517004838394934,-0.0020023629233289434,0.00012672430743201655,-0.002159482356352537,-0.0030170926210046373
135418,-0.014036416299576648,0.0392018826146079,0.019799437656303567,-0.008943194703228529,0.017002647562876828,0.00862651810039359,0.022676849769868956,0.012689506252124338,0.0023202281063058132,-0.006008833649804475,-0.02878326606890739,-0.0049402987092286394,0.007834596978385107,-0.005688280750076111,-0.00820352835613214,-0.008985653879415998,0.013625010937976701,-0.008201453188342405,-0.006663665160264517,-0.00301867980412465,-0.00386683594795136,-0.014447889511723766,0.02690834407686948,-0.012272158231313699,0.02130423725727985,0.013196455994138523,-0.007265516155511812,0.00618226760067795,-0.010380464054808499,-0.010813829735637293,0.008037021563915355,-0.004342435500316089,0.0006173216167479566,-0.006398136013149284,-0.001479037572172985,-0.010175316280621832,0.01669384649450831,-0.0027687488896082093,-0.0029644386043277534,-0.0167417274869749,-0.02178505058256023,-0.0063787097636148265,-0.005959882500899037,-0.005219130015856516,0.0003954655472839165,-0.0040999339522144376,0.0008480244504527216,0.007242459236924115,0.0002587626901674521,-0.012874309318840186
135491,-0.023692253915752883,-0.03385866139095307,0.014612760247103456,0.009380895754586008,0.010965552235682482,-0.006236875741289378,0.014045028361094976,0.012170427355471278,-0.010766481041412534,-0.028606832357748344,0.006819557378419875,-0.009387982966595362,0.0037896671578783667,-0.0007965672524869155,-0.0031558512384591464,0.008421966322005483,0.007077676222998393,-0.00929670585771948,-0.011599609152852476,0.006759163446924376,0.002030606549492506,0.02874170014762556,0.013613416088866253,-0.0003987904236839721,0.017414881749050166,-0.006595519826689192,0.002276573010862095,-0.012617052658022897,0.0001495188389055106,0.008575649015369955,-0.018012741277665587,-0.008032578275075817,0.0059406425933286235,-0.011718920004590584,-0.009095056631035187,-0.012249231019217795,-0.006146332596771398,-0.013348402872931067,-0.0021980659029033115,0.005485155958653827,-0.006593025836657143,-0.013977349474006336,-0.0020120190217274257,0.006819211867404711,-0.001032171548528653,0.003653687222914739,0.0038345741534322577,-0.00724616625418105,0.003443741256064955,-0.0014223997310915035
135576,0.019830279106039423,-0.013548109533068054,0.04626276503835233,6.248659118955408e-05,0.012955353861284186,-0.010894844902822654,0.015754993179378035,0.015308226372864631,0.015950322805871033,0.02859505324897914,0.004994910611076726,-0.004427168475116104,0.01243502292585695,-0.015512590828968944,-0.011492048912113242,-0.014469629995267791,-0.010703739315204226,0.007025083573643005,0.012178680439026897,-0.0037555469285494134,-0.006733236022766695,0.004411065650340903,0.005333723822203717,-0.00872938291657212,0.0018647708432543088,-0.0059024168360649045,-0.0005133769539778936,0.014342744482587898,-0.010901094208984248,-0.00527974638041654,-0.004010557318958776,-0.004520863086397654,0.002631227500645484,-0.006268607691593297,0.00014698168472078682,-0.012144097109593344,0.01889980474797472,-0.013767602492536253,-0.005604300045832822,-0.00012284595822458966,-0.0025884142368443235,0.0031998103463473904,0.005154754921343543,-0.007459480388184093,-0.005927171185346829,-0.0019292545237097277,-0.0012891693772385663,-0.013218739867967377,-2.3627169910836207e-05,0.00022036293960406978
135822,-0.028302785921066328,0.012716754439440817,0.01579707636432358,-0.008291439602336213,0.017794479437426017,-0.01479280577091843,-0.0005558487346482398,-0.017329047286726185,-0.024969428441589003,-0.004853122438387373,-0.008744529679338621,0.004832831166254583,-0.0307465191659204,0.010852703676696426,0.02335229789564625,0.0013139232430273472,-0.0037807200228658446,0.029813816028688003,-0.0011869591742537729,0.006103342207184614,0.02186197229694263,-0.013248788724699827,0.03375769525809266,-0.0012999115390495996,-0.02272073265391996,0.007289569716776827,-0.002628289467919827,0.0036844610814286928,0.01506612766824623,-0.004689317879498169,-0.009284675261857183,0.0039929700097388636,0.006933399031653322,0.011312016237508786,-0.0062851908808869384,-0.006760395568093528,0.0052166412426339044,-0.02001029205187937,0.011302144895740123,-0.010551219071878195,-0.0052288814491999,-0.009557653519519397,-0.008600191058346774,0.003553771765262082,0.004301902056081506,0.010562216682361616,0.012326660240027749,0.0148601371917668,0.018673818328008938,-0.010194740882053755
135827,-0.04487343310454362,-0.03345751948531036,0.021344267317719934,-0.026983303364867515,-0.0024066502589410515,0.00542718438015268,-0.010138903542578038,0.004245870748887141,0.026890014033723025,-0.00108106347714391,-0.011779113388325293,0.010851773009012477,-0.01702404890666252,-0.004609483316489412,0.0058932999725574385,0.007737523966831617,0.019921956910729854,-0.009781828365874455,-0.01646843965256169,-0.0028075840356160515,-0.002719930130238601,-0.002242379667212143,-0.004558590108694388,0.007605675318589999,-0.004707211145728957,-0.004321242342988067,0.01909538852667233,-0.01896261937517843,-0.001594642350255813,-0.022112258243082463,0.008711121779033989,0.007333790594169812,0.0021125297514829407,0.00030494814147420294,0.0016055168717790014,-0.0026595971284339424,-0.00972765054276216,0.025262271232891216,0.002981107615425977,-0.0055839456374476085,0.008242776275930805,-0.00182136298727905,-0.0006828245875771765,-0.004102662076123309,0.0035366301608807304,-0.020482735486275157,0.0036844826970688174,0.017018703222154086,0.016415058685653107,-0.004508604176712929
135852,-0.006166946679397732,-0.007134310215220016,-0.006689025761219418,0.013733772544575447,0.0017531597073878829,-0.003437283346800397,0.0024949454488663045,0.011765751947894391,0.005652389943905995,0.009797266660112597,0.0048955955246728815,-0.005920738958484765,0.006326982792883959,-0.004961847673582911,0.014246367704846516,0.007596587417599452,0.009958406920772187,-0.0027227081610639216,0.0008628910877868831,-0.0001940587462639861,0.007116971296686202,-0.0006115740060740212,0.0017778801121231943,0.014362841052172613,-0.007547212647835615,-0.0013919395920493677,0.004185098418550775,-0.0012365495638016067,-0.004144990678808482,-0.0015067229047674698,-0.0043944559959233544,-0.004212397997106729,0.0030389227842637116,0.004378941571014526,0.0053913594854962145,0.005500193722497835,0.002037403818954155,0.00831412305663908,0.0021415191550790843,-0.00013978481407292187,0.0012262989598039883,0.002180558159386398,0.0027906259086217205,0.007084796986800212,0.004882484072940911,0.0016780079586782134,0.009737595486017913,0.005082394737710926,0.012922453876729445,-0.0011193635933986956
135910,-0.03448410166405199,0.06885963466896597,0.019235541285052605,-0.00928474308816966,0.03923354356499584,-0.005231157550753877,-0.06039267681645332,-0.0015196783466890369,-0.06382474887023806,-0.05171848206066665,-0.00607694046688909,-0.02933866988734386,0.013298821361518031,-0.04470505212703264,-0.021560291452839164,0.03925700594285542,0.007824979237326708,-0.053817124535226385,0.024514836353647814,-0.0003128931510678653,0.07131251746200583,-0.019364245792956356,-0.033368202487245924,-0.03445790202489316,-0.0004952527340318114,-0.03153800623653036,6.656436207674467e-05,-0.007955317440839363,0.0033030986196936982,-0.003369781143313183,-0.0038152880399662903,-0.03437016850476088,0.029634794629333685,-0.0199465472954081,-0.0005455832413823469,0.05527689740061299,0.029086305183759334,-0.0031009336258948244,-0.022116461109960642,0.0017718453431575408,0.008069287046012697,-0.006776705371027688,0.0029571222061251365,-0.0301640335653619,-0.0306747552703384,0.009145389349096174,-0.0047069480377785605,-0.004531663698810414,-0.008249462029981504,-0.004645012010915512
136131,0.05280509894392283,-0.012883949234282202,0.06691925923705411,0.008260494658545397,-0.0003711503727140539,-0.007482364234887515,-0.006500738780257991,-0.01286405716387264,0.008582919550938267,0.007094218733305995,0.008930409565187132,-0.014489964202262312,0.006728980063190296,-0.007723002015341481,0.002658517853827773,-0.006401237506680048,0.012101942825389365,0.006697860547583501,-0.0018564777288955715,0.005889121401098771,-0.0006451775341952888,-0.02708279238735911,-0.011547821905657583,0.019706285470882424,0.017002165945297614,-0.0064273071475552165,-0.003165166549513611,0.004902582335031033,-0.0038922474764932252,0.0075848214164167425,-0.0044076349911024385,-0.0027093383454085194,6.446992264099362e-05,-0.005681408399551132,-0.0038098502954590284,-0.011009802231040013,0.009989728957231254,0.005494569401623965,-0.002441411518024255,0.012283664611694842,0.009509737707718803,0.012946038374712608,0.0010952269849844377,-0.0011171562467844954,0.009765817247089161,-1.2677463381972214e-05,-0.008530435221967336,-0.0013628991213530523,0.0011614025972116228,-0.0037342616372554377
136174,-0.02537099123951777,-0.02823113517941722,-0.0008942742818125146,0.005455964634659229,0.0001780537016544301,0.018017453976151256,0.0021723120135463602,-0.005296697339632285,-0.008495948888498094,-0.005799536302109066,0.0031807347858950944,-0.003950926538116368,0.008299675134218516,-0.010075324841392886,0.02145573357922641,0.012184141475097478,0.00238943102991643,-0.01440725294584674,0.0002584005599637986,0.008649200876235757,-0.0060138051576524585,0.009613991277424384,0.012820444358054937,-0.011673424234827303,0.00685510422223305,0.025764393039874687,0.004571228349742408,-0.00889043254329726,-0.002124434139950742,0.03239335663992773,-0.01145991491176389,0.01593517766867172,0.003070413948175448,0.005747253025000164,-0.005541960893606193,-0.008633080351037976,-0.0041910945249822576,0.010478756463636664,0.007618190692171227,0.003211353234295113,0.005239026989876577,-0.009329317787646684,-0.016528413786184193,0.0033906939575160887,-0.008393660496821716,-0.000590011829147892,-0.002322440997047489,-0.0015996680188373118,-0.013175421591917228,-0.006091820615521353
136436,-0.015509191465491668,0.009182289536869233,-0.0007307581530133431,0.02303603848605682,0.005702829192237837,-0.003701832486971919,-0.015566681970691379,0.00022595225112495435,0.007545104583904728,-0.0022662111936014224,-0.01491279535217178,0.013672376061717792,-0.01061097720617423,0.00594276689812487,-0.012136827264875442,-0.0002567073726652286,0.009160704950225404,0.007695844852145142,-0.012008407943392136,-0.01980824147934779,0.0021000894861995007,-0.01205001436076759,-0.0009096123742498288,0.007462543820141664,-0.002425309870006061,0.002751860388032157,-0.014116111619759605,0.0016568270560511215,0.0018863459506695056,0.0006044831091616545,0.008068250597986703,-0.009414170598571492,0.004986777691180412,-0.0006654668589290031,-0.008186669051101441,-0.0008860474916204309,0.0019779942916131553,9.325370283545789e-05,-0.00578192799526779,0.012697910676500277,-0.0017280987252248628,0.011277645665933322,-0.002152287776193004,-0.009289092175315306,0.025371505455687858,0.00031220202915472413,-0.011698025780939316,0.0016113038929098252,-0.0010675309459096192,0.003850155680039398
136926,0.04895418909411922,-0.01344071268133904,-0.04206827720926029,-0.029824758906141387,0.028281460282917347,0.011436053391004404,0.0029814031768138636,-0.003333511463222995,0.012939395179869329,-0.014975845020138965,0.008354007078411961,-0.008693362098816828,0.0027430851664763567,0.009678642062397939,0.0035863658880621375,0.00029305457915946204,-0.0007613481946650249,0.0077784979923435915,0.006880205294589965,0.0035524942846786563,0.005154421687380663,0.01405983503815171,0.008172380125729566,0.00953125210397815,0.007801938876138579,-0.003969909478545732,0.0042973308308180275,-0.010174640652776097,0.004995693929196735,0.00016032627212295118,0.01329060201076094,-0.005398510283164902,0.018233365328807212,0.019006879185361113,-0.02523580276222752,-0.0021688632795782334,-0.0031447203522723434,0.015412084816580386,-0.015363210735076948,0.008515397427083016,-0.009467477107349928,0.005414800126725998,-0.01167872504649346,-0.02710493288711241,0.0018241980143662135,-0.017807691830089005,0.004085135492951513,0.006181626875081009,0.0013887857845437522,-0.02028725816000855
137248,-0.006389937133256181,0.011312715164101785,0.0022591209512347675,-0.003573827109383455,-0.012717320296978364,-0.012881161954412869,0.005517683067134241,-0.007496916904890308,-0.008122260718389366,-0.008664570302747199,-0.011125972532309705,-0.0022645983000364684,0.008340317534882758,-0.0008624807223238848,-0.00675818591156697,-0.011353389009742847,-0.004955816852533761,0.0065812432340054145,-0.0017302886814397386,0.006041960128765425,-0.0045299262068309995,-0.005694047179186927,0.016913478288807463,0.010141810886191245,-0.011680594638388317,-0.003314614265114459,-0.002955552998406272,0.017018356802455885,0.011048818591561609,0.00155230393652426,-0.0029359843776797477,-0.004260917725171771,-0.005404748972763526,-0.004932002701396185,0.004815982120538959,-0.011315077605007847,-0.008574403168390914,-0.0032284996426994264,-0.003542339889270779,0.00817441610522181,-0.012973852676708584,-0.002400807596563115,-0.0064595345139204395,0.002977279106899096,0.0017150865438940789,-0.004530754754233632,-0.0010875774297019443,-0.008293500297233846,-0.0008223973927333397,-0.0016044993572885428
137464,-0.014716275906013172,-0.012514686877365488,0.0022547798951850135,0.0029205090184392943,-0.03238349971453207,0.020303179631243538,-6.30847892319552e-05,0.01231419450412941,0.0017261629215015515,-0.006551836601940942,0.00664947507637541,-0.0039046498650668685,0.015197477540923354,0.01863430835698088,0.010663205917513107,0.0024373913372900454,-0.006257748382505837,0.00036176723034351166,0.011455018436061108,-0.0026557870063771832,0.007381212684185759,-0.00619117676160102,-0.010446449228042212,-0.001996624358424941,0.013383706386981806,0.00950077558789381,0.0011622704676415296,0.006100743418031878,-0.004488439860623573,0.008187155142177407,0.010321053512597267,-0.00879604561508233,-0.006803228423053914,-5.2676546006877484e-06,0.01572935332964808,0.005216903914202064,0.007693565043422041,-0.003077510193582233,0.014265479527213113,-0.005264704249593311,0.00794216988562312,0.007701483606397069,-0.0005125204555331128,-0.0014569422114366459,0.011813315077127563,-0.0029119158651741118,0.01645035787854361,-0.0019152149034875926,-0.006617990383352594,0.009123356730735452
137920,-0.020082292254102876,0.009995272678582613,0.005176351186252154,0.0025164511849607605,-0.008656712612096848,0.013777109444548399,0.009080262764055866,0.00486866663696382,-0.0033244447990842738,-0.006938914759728828,-0.019490621243792833,-0.007775440830503163,-0.01067674361878817,0.00796154827932934,0.017593618108408916,-0.003651568697489321,0.009339656641083154,-0.001391896919243746,0.006408369338803695,0.00609747806071408,0.003380336185681772,-0.0006810956634986075,0.002555983775235825,0.0038984520709264767,-0.0011373130195513582,0.0016944744542169306,-0.007347325201650236,0.005410273400133517,0.009419724244624941,0.011484089359996555,-0.010276178611747783,-0.0009056146572911839,-0.009169917993885163,0.014947662136535417,-7.108872269105904e-05,-0.005452113365227569,0.008386121149592142,-0.010621112591535788,0.002643540241426114,0.004729600291116819,0.008062022396692044,0.0037222151142026617,-0.0006385158495413373,0.0009036756923570898,0.0008276838378261602,0.002207894563031378,0.0021896877188072477,0.012094877973032174,0.0038310462412806897,0.0069749525661782705
138227,-0.01520105408810024,0.026887314947171913,-0.00636379561160845,0.024562263403561782,-0.028738032254373613,0.06024595021090962,0.004649684998713142,-0.005129420337533828,-0.009317375949337757,-0.011285223357257486,0.0005825286088599675,0.0003608892533002676,-0.0018892112432383969,-0.01826216684772974,0.00098264390215905,-0.007976010811343493,-0.0009316283471314692,-0.004198012692820373,-0.003691822770137088,0.008124492354654065,-0.004502049453855555,0.008639027096618698,-0.012583727766168267,0.010003907012890828,-0.0032690961204481827,-0.024968752030028858,-0.007424364609481068,-0.001073529861707328,-0.0074538444391440695,-0.00872327375237257,-0.005625466072561868,0.008736553073084402,-0.003760748353542407,0.009619341272241316,0.004145513920706054,0.011957786551241042,0.003185756778229597,-0.020117200230313582,-0.005106998668996666,0.020465869743217773,0.005476674374971159,-0.0013584054803980714,0.009401574673336932,0.00832988819285338,0.013264679213986875,0.0014534146664368656,-0.008413984633910318,0.014714389411464373,-0.009570003036779604,-0.00525015722677241
138564,0.01683396700230806,0.0022480096485692058,-0.0029417402975952965,0.010883487241066764,-0.012673086472330583,-0.018475289573316893,-0.007584891360867125,0.011503240637454896,-0.022536003233239323,0.01214727726866139,-0.017127735917166834,0.03205074631070212,-0.007529266279392455,-0.0056444324491564555,-0.00828587329616568,0.0012769666909139563,-0.0034647474324582673,-0.007832321719913885,0.0022696468043624544,-0.005245929491684751,0.00782148524280405,0.005220071355066364,0.0076523317570871465,-0.014856465854856738,0.007899315051563075,0.0033305809896481916,-0.002307033970331179,-0.005470564377491927,-0.0020067543347919376,0.006779088280804993,0.001151549511068102,0.0021628680256618508,0.0011055747761774962,0.006329099723301673,-0.0024066424926282365,0.008657515846937141,0.009248892402809301,0.0024231625001182675,0.005991636880090106,-0.003434009305764129,0.000907756492906441,0.0038131732434908017,0.0061533665890744615,-0.008431844263036843,-0.0019415990601574266,0.0041349797009144,0.0005135181839482147,-0.0007000494168732998,0.0032530424635655347,-0.006870245917347173
